id,placeholder1,Lat,Lon,HarvestYear,placeholder2
63046,.,-2.470058495,29.8064161152116,2018,.
63047,.,-2.470058495,29.8064161152116,2018,.
63048,.,-2.470058495,29.8064161152116,2018,.
63049,.,-2.470058495,29.8064161152116,2018,.
63050,.,-2.470058495,29.8064161152116,2018,.
63051,.,-2.4860046,29.8230908,2018,.
63052,.,-2.475385255,29.8056619278577,2018,.
63053,.,-2.475385255,29.8056619278577,2018,.
63054,.,-2.475385255,29.8056619278577,2018,.
63055,.,-2.475385255,29.8056619278577,2018,.
63056,.,-2.475385255,29.8056619278577,2018,.
63057,.,-2.32073325,29.8683273787714,2018,.
63058,.,-2.32073325,29.8683273787714,2018,.
63059,.,-2.32073325,29.8683273787714,2018,.
63060,.,-2.32073325,29.8683273787714,2018,.
63061,.,-2.32073325,29.8683273787714,2018,.
63062,.,-2.320276356,29.8686815630921,2018,.
63063,.,-2.320276356,29.8686815630921,2018,.
63064,.,-2.320276356,29.8686815630921,2018,.
63065,.,-2.320276356,29.8686815630921,2018,.
63066,.,-2.320276356,29.8686815630921,2018,.
63067,.,-2.4985943,29.7864277,2018,.
63068,.,-2.4985943,29.7864277,2018,.
63069,.,-2.4985943,29.7864277,2018,.
63070,.,-2.4985943,29.7864277,2018,.
63071,.,-2.4985943,29.7864277,2018,.
63072,.,-2.475320819,29.7994847043893,2018,.
63073,.,-2.475320819,29.7994847043893,2018,.
63074,.,-2.475320819,29.7994847043893,2018,.
63075,.,-2.475320819,29.7994847043893,2018,.
63076,.,-2.475320819,29.7994847043893,2018,.
63077,.,-2.321894774,29.8622161886078,2018,.
63078,.,-2.321894774,29.8622161886078,2018,.
63079,.,-2.321894774,29.8622161886078,2018,.
63080,.,-2.321894774,29.8622161886078,2018,.
63081,.,-2.321894774,29.8622161886078,2018,.
63082,.,-2.319394287,29.8684566360337,2018,.
63083,.,-2.319394287,29.8684566360337,2018,.
63084,.,-2.319394287,29.8684566360337,2018,.
63085,.,-2.319394287,29.8684566360337,2018,.
63086,.,-2.319394287,29.8684566360337,2018,.
63087,.,-2.718316667,29.5954466666666,2018,.
63088,.,-2.718316667,29.5954466666666,2018,.
63089,.,-2.319475841,29.8686695336712,2018,.
63090,.,-2.319475841,29.8686695336712,2018,.
63091,.,-2.319475841,29.8686695336712,2018,.
63092,.,-2.319475841,29.8686695336712,2018,.
63093,.,-2.319475841,29.8686695336712,2018,.
63094,.,-2.321972687,29.8622667509268,2018,.
63095,.,-2.321972687,29.8622667509268,2018,.
63096,.,-2.321972687,29.8622667509268,2018,.
63097,.,-2.321972687,29.8622667509268,2018,.
63098,.,-2.321972687,29.8622667509268,2018,.
63099,.,-2.320699065,29.8683590151258,2018,.
63100,.,-2.320699065,29.8683590151258,2018,.
63101,.,-2.320699065,29.8683590151258,2018,.
63102,.,-2.320699065,29.8683590151258,2018,.
63103,.,-2.320699065,29.8683590151258,2018,.
63104,.,-2.320447384,29.8685530322599,2018,.
63105,.,-2.320447384,29.8685530322599,2018,.
63106,.,-2.320447384,29.8685530322599,2018,.
63107,.,-2.320447384,29.8685530322599,2018,.
63108,.,-2.320447384,29.8685530322599,2018,.
63109,.,-2.722425,29.5935566666666,2018,.
63110,.,-2.475502051,29.8056098572739,2018,.
63111,.,-2.475502051,29.8056098572739,2018,.
63112,.,-2.475502051,29.8056098572739,2018,.
63113,.,-2.717731667,29.5936633333333,2018,.
63114,.,-2.717731667,29.5936633333333,2018,.
63115,.,-2.4859927,29.8233939,2018,.
63116,.,-2.4859927,29.8233939,2018,.
63117,.,-2.4859927,29.8233939,2018,.
63118,.,-2.4859927,29.8233939,2018,.
63119,.,-2.4859927,29.8233939,2018,.
63120,.,-2.474605242,29.7995625584046,2018,.
63121,.,-2.474605242,29.7995625584046,2018,.
63122,.,-2.474605242,29.7995625584046,2018,.
63123,.,-2.474605242,29.7995625584046,2018,.
63124,.,-2.474605242,29.7995625584046,2018,.
63125,.,-2.718293333,29.595415,2018,.
63126,.,-2.718293333,29.595415,2018,.
63127,.,-2.718351667,29.5954083333333,2018,.
63128,.,-2.718351667,29.5954083333333,2018,.
63129,.,-2.321600733,29.862249427869,2018,.
63130,.,-2.321600733,29.862249427869,2018,.
63131,.,-2.321600733,29.862249427869,2018,.
63132,.,-2.321600733,29.862249427869,2018,.
63133,.,-2.321600733,29.862249427869,2018,.
63134,.,-2.473906115,29.7998599954227,2018,.
63135,.,-2.473906115,29.7998599954227,2018,.
63136,.,-2.473906115,29.7998599954227,2018,.
63137,.,-2.473906115,29.7998599954227,2018,.
63138,.,-2.473906115,29.7998599954227,2018,.
63139,.,-2.322508381,29.8615692237509,2018,.
63140,.,-2.322508381,29.8615692237509,2018,.
63141,.,-2.322508381,29.8615692237509,2018,.
63142,.,-2.322508381,29.8615692237509,2018,.
63143,.,-2.322508381,29.8615692237509,2018,.
63144,.,-2.475504498,29.8055659581232,2018,.
63145,.,-2.475504498,29.8055659581232,2018,.
63146,.,-2.475504498,29.8055659581232,2018,.
63147,.,-2.475504498,29.8055659581232,2018,.
63148,.,-2.475504498,29.8055659581232,2018,.
63149,.,-2.720201667,29.5924633333333,2018,.
63150,.,-2.720201667,29.5924633333333,2018,.
63151,.,-2.32190082,29.8622866541657,2018,.
63152,.,-2.32190082,29.8622866541657,2018,.
63153,.,-2.32190082,29.8622866541657,2018,.
63154,.,-2.32190082,29.8622866541657,2018,.
63155,.,-2.32190082,29.8622866541657,2018,.
63156,.,-2.475388871,29.805703527692,2018,.
63157,.,-2.475388871,29.805703527692,2018,.
63158,.,-2.475388871,29.805703527692,2018,.
63159,.,-2.475388871,29.805703527692,2018,.
63160,.,-2.475388871,29.805703527692,2018,.
63161,.,-2.4822471,29.8517807,2018,.
63162,.,-2.4822471,29.8517807,2018,.
63163,.,-2.4822471,29.8517807,2018,.
63164,.,-2.4822471,29.8517807,2018,.
63165,.,-2.4822471,29.8517807,2018,.
63166,.,-2.32029901,29.8686810866486,2018,.
63167,.,-2.32029901,29.8686810866486,2018,.
63168,.,-2.32029901,29.8686810866486,2018,.
63169,.,-2.32029901,29.8686810866486,2018,.
63170,.,-2.32029901,29.8686810866486,2018,.
63171,.,-2.722676667,29.5933566666666,2018,.
63172,.,-2.473863327,29.7998772972076,2018,.
63173,.,-2.473863327,29.7998772972076,2018,.
63174,.,-2.473863327,29.7998772972076,2018,.
63175,.,-2.473863327,29.7998772972076,2018,.
63176,.,-2.473863327,29.7998772972076,2018,.
63177,.,-2.319386135,29.8684918268202,2018,.
63178,.,-2.319386135,29.8684918268202,2018,.
63179,.,-2.319386135,29.8684918268202,2018,.
63180,.,-2.319386135,29.8684918268202,2018,.
63181,.,-2.319386135,29.8684918268202,2018,.
63182,.,-2.475433236,29.8056254880157,2018,.
63183,.,-2.475433236,29.8056254880157,2018,.
63184,.,-2.475433236,29.8056254880157,2018,.
63185,.,-2.475433236,29.8056254880157,2018,.
63186,.,-2.475433236,29.8056254880157,2018,.
63187,.,-2.71829,29.59544,2018,.
63188,.,-2.71829,29.59544,2018,.
63189,.,-2.71829,29.59544,2018,.
63190,.,-2.320393788,29.8686181452431,2018,.
63191,.,-2.320393788,29.8686181452431,2018,.
63192,.,-2.320393788,29.8686181452431,2018,.
63193,.,-2.320393788,29.8686181452431,2018,.
63194,.,-2.320393788,29.8686181452431,2018,.
63195,.,-2.4709162,29.766738,2018,.
63196,.,-2.4709162,29.766738,2018,.
63197,.,-2.4709162,29.766738,2018,.
63198,.,-2.4709162,29.766738,2018,.
63199,.,-2.718273333,29.5954083333333,2018,.
63200,.,-2.717743333,29.5936483333333,2018,.
63201,.,-2.0578737,29.4858709,2018,.
63202,.,-2.0578737,29.4858709,2018,.
63203,.,-2.0578737,29.4858709,2018,.
63204,.,-2.0578737,29.4858709,2018,.
63205,.,-2.114219852,29.4749781325653,2018,.
63206,.,-2.114219852,29.4749781325653,2018,.
63207,.,-2.114219852,29.4749781325653,2018,.
63208,.,-2.416321745,29.211229378083,2018,.
63209,.,-2.416321745,29.211229378083,2018,.
63210,.,-2.118010848,29.4748063066781,2018,.
63211,.,-2.118010848,29.4748063066781,2018,.
63212,.,-2.406527576,29.2014182997944,2018,.
63213,.,-2.406527576,29.2014182997944,2018,.
63214,.,-2.406527576,29.2014182997944,2018,.
63215,.,-2.395679751,29.2053134524647,2018,.
63216,.,-2.395679751,29.2053134524647,2018,.
63217,.,-2.395679751,29.2053134524647,2018,.
63218,.,-2.416324616,29.211762333389,2018,.
63219,.,-2.416324616,29.211762333389,2018,.
63220,.,-2.416324616,29.211762333389,2018,.
63221,.,-2.0656915,29.5431745,2018,.
63222,.,-2.0656915,29.5431745,2018,.
63223,.,-2.0656915,29.5431745,2018,.
63224,.,-2.438002712,29.1955242408174,2018,.
63225,.,-2.438002712,29.1955242408174,2018,.
63226,.,-2.438002712,29.1955242408174,2018,.
63227,.,-2.130491754,29.4785336700561,2018,.
63228,.,-2.130491754,29.4785336700561,2018,.
63229,.,-2.130491754,29.4785336700561,2018,.
63230,.,-2.416328807,29.2112846421898,2018,.
63231,.,-2.416328807,29.2112846421898,2018,.
63232,.,-2.416328807,29.2112846421898,2018,.
63233,.,-2.416225137,29.2117162762866,2018,.
63234,.,-2.416225137,29.2117162762866,2018,.
63235,.,-2.416225137,29.2117162762866,2018,.
63236,.,-2.129338964,29.4784814015799,2018,.
63237,.,-2.129338964,29.4784814015799,2018,.
63238,.,-2.129338964,29.4784814015799,2018,.
63239,.,-2.412633322,29.2139653760645,2018,.
63240,.,-2.412633322,29.2139653760645,2018,.
63241,.,-2.412633322,29.2139653760645,2018,.
63242,.,-2.414433891,29.1959898686318,2018,.
63243,.,-2.414433891,29.1959898686318,2018,.
63244,.,-2.414433891,29.1959898686318,2018,.
63245,.,-2.0616161,29.5010162,2018,.
63246,.,-2.406558172,29.2015270712084,2018,.
63247,.,-2.406558172,29.2015270712084,2018,.
63248,.,-2.406558172,29.2015270712084,2018,.
63249,.,-2.133657608,29.4813811412048,2018,.
63250,.,-2.133657608,29.4813811412048,2018,.
63251,.,-2.133657608,29.4813811412048,2018,.
63252,.,-2.408218411,29.2118151401188,2018,.
63253,.,-2.408218411,29.2118151401188,2018,.
63254,.,-2.408218411,29.2118151401188,2018,.
63255,.,-2.0996449,29.4839545,2018,.
63256,.,-2.0996449,29.4839545,2018,.
63257,.,-2.1126661,29.492585,2018,.
63258,.,-2.1126661,29.492585,2018,.
63259,.,-2.1126661,29.492585,2018,.
63260,.,-2.407012986,29.2024753309026,2018,.
63261,.,-2.407012986,29.2024753309026,2018,.
63262,.,-2.407012986,29.2024753309026,2018,.
63263,.,-2.118119549,29.477581549342,2018,.
63264,.,-2.398480252,29.1992776131559,2018,.
63265,.,-2.398480252,29.1992776131559,2018,.
63266,.,-2.398480252,29.1992776131559,2018,.
63267,.,-2.399238129,29.1976475161258,2018,.
63268,.,-2.399238129,29.1976475161258,2018,.
63269,.,-2.399238129,29.1976475161258,2018,.
63270,.,-2.416250679,29.2117370793129,2018,.
63271,.,-2.416250679,29.2117370793129,2018,.
63272,.,-2.416250679,29.2117370793129,2018,.
63273,.,-2.4585392,28.9792444,2018,.
63274,.,-2.4585392,28.9792444,2018,.
63275,.,-2.4585392,28.9792444,2018,.
63276,.,-2.4585392,28.9792444,2018,.
63277,.,-2.4585392,28.9792444,2018,.
63278,.,-2.461064829,28.9706870123046,2018,.
63279,.,-2.461064829,28.9706870123046,2018,.
63280,.,-2.461064829,28.9706870123046,2018,.
63281,.,-2.461064829,28.9706870123046,2018,.
63282,.,-2.461064829,28.9706870123046,2018,.
63283,.,-2.46855,28.96139,2018,.
63284,.,-2.46855,28.96139,2018,.
63285,.,-2.46855,28.96139,2018,.
63286,.,-2.46855,28.96139,2018,.
63287,.,-2.46855,28.96139,2018,.
63288,.,-2.4585392,28.9792444,2018,.
63289,.,-2.4585392,28.9792444,2018,.
63290,.,-2.4585392,28.9792444,2018,.
63291,.,-2.459433627,28.971496316097,2018,.
63292,.,-2.459433627,28.971496316097,2018,.
63293,.,-2.459433627,28.971496316097,2018,.
63294,.,-2.459433627,28.971496316097,2018,.
63295,.,-2.459433627,28.971496316097,2018,.
63296,.,-2.4571592,28.979972,2018,.
63297,.,-2.4571592,28.979972,2018,.
63298,.,-2.4571592,28.979972,2018,.
63299,.,-2.4571592,28.979972,2018,.
63300,.,-2.4571592,28.979972,2018,.
63301,.,-2.459879794,28.9708017789932,2018,.
63302,.,-2.459879794,28.9708017789932,2018,.
63303,.,-2.459879794,28.9708017789932,2018,.
63304,.,-2.459879794,28.9708017789932,2018,.
63305,.,-2.459879794,28.9708017789932,2018,.
63306,.,-2.46258226,28.9706717713317,2018,.
63307,.,-2.46258226,28.9706717713317,2018,.
63308,.,-2.46258226,28.9706717713317,2018,.
63309,.,-2.46258226,28.9706717713317,2018,.
63310,.,-2.46258226,28.9706717713317,2018,.
63311,.,-2.461020415,28.9706717958007,2018,.
63312,.,-2.461020415,28.9706717958007,2018,.
63313,.,-2.461020415,28.9706717958007,2018,.
63314,.,-2.461020415,28.9706717958007,2018,.
63315,.,-2.461020415,28.9706717958007,2018,.
63316,.,-2.07382494277425,30.3383468407202,2018,.
63317,.,-2.07382494277425,30.3383468407202,2018,.
63318,.,-2.0768354,30.2925604,2018,.
63319,.,-2.07636229016525,30.3439750371644,2018,.
63320,.,-2.07636229016525,30.3439750371644,2018,.
63321,.,-2.0768354,30.2925604,2018,.
63322,.,-2.0768354,30.2925604,2018,.
63323,.,-2.0768354,30.2925604,2018,.
63324,.,-2.0768354,30.2925604,2018,.
63325,.,-2.0768354,30.2925604,2018,.
63326,.,-1.74414384424822,30.4940761254454,2018,.
63327,.,-1.74414384424822,30.4940761254454,2018,.
63328,.,-1.74262790562084,30.4966774893948,2018,.
63329,.,-1.74262790562084,30.4966774893948,2018,.
63330,.,-1.74262790562084,30.4966774893948,2018,.
63331,.,-1.74262790562084,30.4966774893948,2018,.
63332,.,-2.07636035132642,30.3439377323537,2018,.
63333,.,-1.74916562160446,30.4992182907015,2018,.
63334,.,-1.74916562160446,30.4992182907015,2018,.
63335,.,-1.74916562160446,30.4992182907015,2018,.
63336,.,-1.74582391284929,30.4958977455222,2018,.
63337,.,-1.74582391284929,30.4958977455222,2018,.
63338,.,-1.74582391284929,30.4958977455222,2018,.
63339,.,-1.74582391284929,30.4958977455222,2018,.
63340,.,-1.74582391284929,30.4958977455222,2018,.
63341,.,-2.07227140634949,30.3447444,2018,.
63342,.,-2.07227140634949,30.3447444,2018,.
63343,.,-2.07227140634949,30.3447444,2018,.
63344,.,-2.07227140634949,30.3447444,2018,.
63345,.,-2.07227140634949,30.3447444,2018,.
63346,.,-2.07166274252103,30.3447444,2018,.
63347,.,-2.07166274252103,30.3447444,2018,.
63348,.,-2.07166274252103,30.3447444,2018,.
63349,.,-2.07166274252103,30.3447444,2018,.
63350,.,-2.07000536925098,30.3447444,2018,.
63351,.,-2.07000536925098,30.3447444,2018,.
63352,.,-2.07000536925098,30.3447444,2018,.
63353,.,-2.07000536925098,30.3447444,2018,.
63354,.,-1.74633748473999,30.4929206921963,2018,.
63355,.,-1.74709745770136,30.4944378622256,2018,.
63356,.,-1.74709745770136,30.4944378622256,2018,.
63357,.,-1.74709745770136,30.4944378622256,2018,.
63358,.,-1.74709745770136,30.4944378622256,2018,.
63359,.,-2.07352376017713,30.3417004236345,2018,.
63360,.,-2.07352376017713,30.3417004236345,2018,.
63361,.,-2.07352376017713,30.3417004236345,2018,.
63362,.,-1.74273332007382,30.4979798903774,2018,.
63363,.,-1.74273332007382,30.4979798903774,2018,.
63364,.,-1.3830033875187,30.2579723526844,2018,.
63365,.,-1.38300220975093,30.26685,2018,.
63366,.,-1.38300220975093,30.26685,2018,.
63367,.,-1.38300220975093,30.26685,2018,.
63368,.,-1.3803561,30.26685,2018,.
63369,.,-1.3797827467776,30.2570665274215,2018,.
63370,.,-1.3797827467776,30.2570665274215,2018,.
63371,.,-1.3797827467776,30.2570665274215,2018,.
63372,.,-1.3797827467776,30.2570665274215,2018,.
63373,.,-1.3797827467776,30.2570665274215,2018,.
63374,.,-1.3803561,30.26685,2018,.
63375,.,-1.3803561,30.26685,2018,.
63376,.,-1.3803561,30.26685,2018,.
63377,.,-1.3803561,30.26685,2018,.
63378,.,-1.3803561,30.26685,2018,.
63379,.,-1.3803561,30.26685,2018,.
63380,.,-1.2973236,30.323911,2018,.
63381,.,-1.2973236,30.323911,2018,.
63382,.,-1.3759964125579,30.26685,2018,.
63383,.,-1.3759964125579,30.26685,2018,.
63384,.,-1.3759964125579,30.26685,2018,.
63385,.,-1.38386102578355,30.26685,2018,.
63386,.,-1.3803561,30.26685,2018,.
63387,.,-1.3803561,30.26685,2018,.
63388,.,-1.3803561,30.26685,2018,.
63389,.,-1.3803561,30.26685,2018,.
63390,.,-1.94251156,29.3933051738764,2018,.
63391,.,-1.94251156,29.3933051738764,2018,.
63392,.,-1.94251156,29.3933051738764,2018,.
63393,.,-1.941664811,29.3948964846416,2018,.
63394,.,-1.941664811,29.3948964846416,2018,.
63395,.,-1.941664811,29.3948964846416,2018,.
63396,.,-2.115516827,29.3182064170501,2018,.
63397,.,-2.115516827,29.3182064170501,2018,.
63398,.,-2.115516827,29.3182064170501,2018,.
63399,.,-2.115516827,29.3182064170501,2018,.
63400,.,-1.942511417,29.3933401280094,2018,.
63401,.,-1.942511417,29.3933401280094,2018,.
63402,.,-1.942511417,29.3933401280094,2018,.
63403,.,-1.942417124,29.3932243049673,2018,.
63404,.,-1.942417124,29.3932243049673,2018,.
63405,.,-1.942417124,29.3932243049673,2018,.
63406,.,-1.942463007,29.3932767233082,2018,.
63407,.,-1.942463007,29.3932767233082,2018,.
63408,.,-1.942463007,29.3932767233082,2018,.
63409,.,-2.361233795,29.0840992992035,2018,.
63410,.,-2.361233795,29.0840992992035,2018,.
63411,.,-2.361233795,29.0840992992035,2018,.
63412,.,-2.117963236,29.3168246214962,2018,.
63413,.,-2.117963236,29.3168246214962,2018,.
63414,.,-2.117963236,29.3168246214962,2018,.
63415,.,-2.117963236,29.3168246214962,2018,.
63416,.,-2.117963236,29.3168246214962,2018,.
63417,.,-2.1040409,29.332183,2018,.
63418,.,-2.1040409,29.332183,2018,.
63419,.,-2.1040409,29.332183,2018,.
63420,.,-2.1040409,29.332183,2018,.
63421,.,-2.1040409,29.332183,2018,.
63422,.,-1.942442879,29.3932900534022,2018,.
63423,.,-1.942442879,29.3932900534022,2018,.
63424,.,-1.942442879,29.3932900534022,2018,.
63425,.,-1.942482884,29.3933059756189,2018,.
63426,.,-1.942482884,29.3933059756189,2018,.
63427,.,-1.942482884,29.3933059756189,2018,.
63428,.,-1.941459477,29.3935784413428,2018,.
63429,.,-1.941459477,29.3935784413428,2018,.
63430,.,-1.941459477,29.3935784413428,2018,.
63431,.,-2.137298958,29.3389953879398,2018,.
63432,.,-2.137298958,29.3389953879398,2018,.
63433,.,-2.137298958,29.3389953879398,2018,.
63434,.,-2.137298958,29.3389953879398,2018,.
63435,.,-2.1334839,29.3432201,2018,.
63436,.,-2.1334839,29.3432201,2018,.
63437,.,-2.109670129,29.3151836561019,2018,.
63438,.,-1.947224976,29.3934828730714,2018,.
63439,.,-1.947224976,29.3934828730714,2018,.
63440,.,-1.947224976,29.3934828730714,2018,.
63441,.,-2.112845684,29.3151061840753,2018,.
63442,.,-2.112845684,29.3151061840753,2018,.
63443,.,-2.112845684,29.3151061840753,2018,.
63444,.,-2.362746033,29.0920806419616,2018,.
63445,.,-2.362746033,29.0920806419616,2018,.
63446,.,-2.362746033,29.0920806419616,2018,.
63447,.,-2.362746033,29.0920806419616,2018,.
63448,.,-1.942442935,29.3932901987973,2018,.
63449,.,-1.942442935,29.3932901987973,2018,.
63450,.,-1.942442935,29.3932901987973,2018,.
63451,.,-2.105766641,29.3157977998972,2018,.
63452,.,-2.105766641,29.3157977998972,2018,.
63453,.,-2.105766641,29.3157977998972,2018,.
63454,.,-2.105766641,29.3157977998972,2018,.
63455,.,-2.105766641,29.3157977998972,2018,.
63456,.,-1.941242804,29.3937758177538,2018,.
63457,.,-2.53596,29.85302,2018,.
63458,.,-2.53596,29.85302,2018,.
63459,.,-2.53596,29.85302,2018,.
63460,.,-2.53596,29.85302,2018,.
63461,.,-2.53596,29.85302,2018,.
63462,.,-2.53596,29.85302,2018,.
63463,.,-2.53596,29.85302,2018,.
63464,.,-2.53596,29.85302,2018,.
63465,.,-2.53596,29.85302,2018,.
63466,.,-2.53596,29.85302,2018,.
63467,.,-2.53596,29.85302,2018,.
63468,.,-2.53596,29.85302,2018,.
63469,.,-2.53596,29.85302,2018,.
63470,.,-2.53596,29.85302,2018,.
63471,.,-2.53596,29.85302,2018,.
63472,.,-2.53596,29.85302,2018,.
63473,.,-2.53596,29.85302,2018,.
63474,.,-2.53596,29.85302,2018,.
63475,.,-2.53596,29.85302,2018,.
63476,.,-2.53596,29.85302,2018,.
63477,.,-2.53596,29.85302,2018,.
63478,.,-2.53596,29.85302,2018,.
63479,.,-2.53596,29.85302,2018,.
63480,.,-2.53596,29.85302,2018,.
63481,.,-2.53596,29.85302,2018,.
79607,.,0.1066074,34.4081412,2018,.
79608,.,0.1014131,34.384829,2018,.
79609,.,0.1012095,34.3848015,2018,.
79610,.,0.1055866,34.4074254,2018,.
79611,.,0.1180277,34.4093544,2018,.
79612,.,0.1000328,34.3811907,2018,.
79613,.,0.1073661,34.4049371,2018,.
79614,.,-0.1013563,34.2754663,2018,.
79615,.,0.1183486,34.4088567,2018,.
79616,.,0.1074102,34.4089264,2018,.
79617,.,0.1066125,34.4081818,2018,.
79618,.,0.107574,34.4088709,2018,.
79619,.,0.0542705999261692,34.2898458313324,2018,.
79620,.,0.0152286675968726,34.3353099738372,2018,.
79621,.,0.0196389,34.2252834,2018,.
79622,.,0.0136955342634936,34.3355026013018,2018,.
79623,.,0.0047531,34.2224781,2018,.
79624,.,0.0094108354779289,34.320923395097,2018,.
79625,.,0.0097960581732103,34.2972146125783,2018,.
79626,.,0.006514,34.2244613,2018,.
79627,.,0.0087289458756607,34.3198858459618,2018,.
79628,.,0.0464267594384347,34.240019684297,2018,.
79629,.,-0.0158525255446669,34.2483061784969,2018,.
79630,.,0.0209986709161072,34.3199889163385,2018,.
79631,.,0.0078962469731464,34.2649876182088,2018,.
79632,.,0.0539491819517995,34.2529684070819,2018,.
79633,.,0.0319133253260002,34.3175128287887,2018,.
79634,.,0.0145294708458277,34.3334493464454,2018,.
79635,.,0.009778829252744,34.2951681148839,2018,.
79636,.,0.0105219785282085,34.3232774265579,2018,.
79637,.,0.0145527105915257,34.3334720499643,2018,.
79638,.,0.0072664508633937,34.3215885392409,2018,.
79639,.,0.0539894778705302,34.2529811387834,2018,.
79640,.,0.0204902,34.2252737,2018,.
79641,.,0.0201559406393103,34.3200795447014,2018,.
79642,.,0.0105694128247833,34.3233450057568,2018,.
79643,.,0.0542128065589041,34.2899015190104,2018,.
79644,.,0.0204651,34.2252289,2018,.
79645,.,0.0065324,34.2245437,2018,.
79646,.,0.052815964890194,34.2573839551575,2018,.
79647,.,0.0096190222580945,34.2965082836794,2018,.
79648,.,0.0389110659019911,34.2638658334107,2018,.
79649,.,0.0049034,34.1282179,2018,.
79650,.,-0.0355138,34.0916543,2018,.
79651,.,-0.0352916,34.0873628,2018,.
79652,.,-0.0071905895599283,34.1128829139102,2018,.
79653,.,-0.0293055,34.0969948,2018,.
79654,.,-0.0355724,34.0916422,2018,.
79655,.,-0.0111307127030067,34.1744282775255,2018,.
79656,.,0.005097143518132,34.1254630792891,2018,.
79657,.,-0.0016349363323841,34.1219054446861,2018,.
79658,.,0.0070742,34.1292739,2018,.
79659,.,0.0048003,34.1282902,2018,.
79660,.,0.0075033,34.1273651,2018,.
79661,.,0.015943654712177,34.1060076891472,2018,.
79662,.,-0.0363714,34.0931516,2018,.
79663,.,0.0045719,34.1284035,2018,.
79664,.,0.0071648,34.1292179,2018,.
79665,.,0.0126685623503009,34.1161317808294,2018,.
79666,.,-0.0309903,34.0884024,2018,.
79667,.,-0.029247,34.0968598,2018,.
79668,.,-0.0352728,34.0873974,2018,.
79669,.,0.008276,34.1269851,2018,.
79670,.,0.008344677249266,34.1270361867036,2018,.
79671,.,-0.030462,34.0870723,2018,.
79672,.,-0.0357281,34.0881416,2018,.
79673,.,0.0049124584654201,34.1255807140536,2018,.
79674,.,-0.007141936989306,34.1129061118391,2018,.
79675,.,-0.0310443,34.088443,2018,.
79676,.,-0.0063908836789558,34.1121578083903,2018,.
79677,.,0.1111717,34.1710101,2018,.
79678,.,0.0924434824862418,34.2141623138132,2018,.
79679,.,0.0904562506394642,34.2060266474583,2018,.
79680,.,0.0557160662665625,34.2283727639259,2018,.
79681,.,0.0850121987687553,34.1999515064115,2018,.
79682,.,0.0502300026415624,34.2267224792945,2018,.
79683,.,0.1133152,34.1715849,2018,.
79684,.,0.0908920081140212,34.2087007934468,2018,.
79685,.,0.1112503,34.170915,2018,.
79686,.,0.0776236,34.2073691,2018,.
79687,.,0.0772115,34.2076966,2018,.
79688,.,0.0776285,34.2074028,2018,.
79689,.,0.0841603737611437,34.3017932490194,2018,.
79690,.,0.0942321139795845,34.3002737004155,2018,.
79691,.,0.121487228418514,34.3223714838414,2018,.
79692,.,0.124358551698478,34.3243077860537,2018,.
79693,.,0.121781252503907,34.3172963257997,2018,.
79694,.,0.0953906869474858,34.3081839190864,2018,.
