id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
10333,.,0.857629,34.366478,.,22.1,23.5,20.6,2.9,1335,0,6134,87,1528,2043,711
10334,.,0.857629,34.366478,.,22.1,23.5,20.6,2.9,1335,0,6134,87,1528,2043,711
10335,.,0.857629,34.366478,.,22.1,23.5,20.6,2.9,1335,0,6134,87,1528,2043,711
10336,.,0.961449,33.591946,.,24,25.4,23,2.4,1360,0,6833,38,2195,2094,739
10337,.,0.961449,33.591946,.,24,25.4,23,2.4,1360,0,6833,38,2195,2094,739
10338,.,0.961449,33.591946,.,24,25.4,23,2.4,1360,0,6833,38,2195,2094,739
10339,.,0.961449,33.591946,.,24,25.4,23,2.4,1360,0,6833,38,2195,2094,739
10340,.,0.961449,33.591946,.,24,25.4,23,2.4,1360,0,6833,38,2195,2094,739
10341,.,2.430733,32.746632,.,24.8,26.7,23.4,3.3,1361,0,7097,30,2443,2173,811
10342,.,2.42946,32.890602,.,24.9,26.8,23.5,3.2,1340,0,7151,28,2497,2193,846
10343,.,2.147052,32.650845,.,24.6,26.5,23.3,3.2,1293,0,7049,31,2399,2140,824
10344,.,2.299222,32.722084,.,24.8,26.7,23.4,3.3,1267,0,7107,29,2452,2190,900
10345,.,2.299222,32.722084,.,24.8,26.7,23.4,3.3,1267,0,7107,29,2452,2190,900
10346,.,1.834834,32.384174,.,24.3,26,23,3,1303,0,6921,36,2275,2089,768
10347,.,2.761965,32.332062,.,24.8,26.9,23.2,3.7,1446,0,7121,30,2467,2174,738
10348,.,2.505306,32.383907,.,24.8,26.8,23.3,3.5,1379,0,7127,29,2471,2182,801
10349,.,2.122121,33.191463,.,24.4,26.2,23.1,3.1,1257,0,6983,34,2334,2146,870
10350,.,2.188617,33.116344,.,24.6,26.4,23.3,3.1,1288,0,7040,32,2390,2170,863
10351,.,2.11178,33.104233,.,24.7,26.4,23.3,3.1,1235,0,7059,31,2407,2168,910
10352,.,2.311136,32.984913,.,24.5,26.3,23.2,3.1,1348,0,6998,33,2349,2157,820
10353,.,2.311136,32.984913,.,24.5,26.3,23.2,3.1,1348,0,6998,33,2349,2157,820
10354,.,1.769088,34.857117,.,23,24.5,21.7,2.7,1106,0,6459,60,1829,2134,1003
10355,.,1.982359,33.055092,.,24.7,26.4,23.5,2.9,1208,0,7064,30,2411,2152,924
10356,.,1.982359,33.055092,.,24.7,26.4,23.5,2.9,1208,0,7064,30,2411,2152,924
10357,.,1.999995,33.240932,.,24.3,26,23,3,1263,0,6918,36,2272,2124,851
10358,.,1.779583,33.039524,.,24.4,26.2,23,3.1,1235,0,6975,34,2324,2070,820
10359,.,3.692333,33.964535,.,23.6,25.3,22.3,3,962,0,6677,47,2044,2231,1239
10360,.,3.606782,34.126358,.,22.9,24.6,21.6,3,983,0,6434,63,1809,2186,1174
10361,.,3.606782,34.126358,.,22.9,24.6,21.6,3,983,0,6434,63,1809,2186,1174
10362,.,3.606782,34.126358,.,22.9,24.6,21.6,3,983,0,6434,63,1809,2186,1174
10363,.,3.517599,34.160358,.,23.1,24.8,21.9,2.9,986,0,6500,58,1871,2199,1184
10364,.,3.517599,34.160358,.,23.1,24.8,21.9,2.9,986,0,6500,58,1871,2199,1184
10365,.,3.517599,34.160358,.,23.1,24.8,21.9,2.9,986,0,6500,58,1871,2199,1184
10366,.,3.517599,34.160358,.,23.1,24.8,21.9,2.9,986,0,6500,58,1871,2199,1184
10367,.,2.364858,32.603275,.,24.7,26.6,23.3,3.3,1341,0,7086,30,2433,2160,817
10368,.,2.152029,32.529922,.,24.7,26.6,23.4,3.2,1275,0,7078,30,2426,2163,866
10369,.,2.152029,32.529922,.,24.7,26.6,23.4,3.2,1275,0,7078,30,2426,2163,866
10370,.,-1.404995,29.94939,.,17.3,18.2,15.6,2.6,1379,0,4435,582,333,1788,507
10371,.,-1.166219,29.794294,.,17.2,18.2,15.5,2.7,1400,0,4409,599,325,1791,464
10372,.,-1.166219,29.794294,.,17.2,18.2,15.5,2.7,1400,0,4409,599,325,1791,464
10373,.,0.447067,30.165287,.,20.9,22,19.2,2.9,1315,0,5717,148,1154,1936,625
10374,.,-0.867663,30.354115,.,20.3,21.1,18.7,2.4,1299,0,5511,181,982,1907,666
10375,.,-0.964901,29.959688,.,19.2,20.1,17.7,2.4,1431,0,5110,285,684,1861,489
10376,.,-0.896751,29.778324,.,20,21.2,18.5,2.7,1597,0,5387,210,881,1856,399
10377,.,-0.855295,30.659582,.,20,20.9,18.3,2.6,1360,0,5388,210,882,1871,618
10378,.,0.545564,33.093765,.,23.2,24.7,22.1,2.6,1396,0,6557,53,1931,2004,627
10379,.,0.545564,33.093765,.,23.2,24.7,22.1,2.6,1396,0,6557,53,1931,2004,627
10380,.,0.825317,34.272385,.,23.1,24.7,21.8,3,1315,0,6516,55,1890,2090,761
10381,.,1.445643,31.334763,.,23.2,24.8,21.7,3.1,1450,0,6550,56,1912,1966,554
10382,.,0.142605,30.495325,.,22.1,23.2,20.9,2.3,1449,0,6157,85,1549,1947,564
10383,.,0.16093,32.552933,.,22.8,24.3,21.4,2.9,1517,0,6387,65,1764,1889,545
10384,.,0.447067,30.165287,.,20.9,22,19.2,2.9,1315,0,5717,148,1154,1936,625
10385,.,0.578552,30.161201,.,19.4,20.6,17.7,3,1480,0,5189,267,745,1875,465
10386,.,0.578552,30.161201,.,19.4,20.6,17.7,3,1480,0,5189,267,745,1875,465
10387,.,-0.105038,30.264219,.,23.5,24.9,22,2.9,1348,0,6642,49,2012,1995,656
10388,.,-0.105038,30.264219,.,23.5,24.9,22,2.9,1348,0,6642,49,2012,1995,656
10389,.,0.41965,31.036463,.,21.5,22.6,20.1,2.5,1360,0,5938,112,1354,1915,592
10390,.,0.728758,30.646589,.,21.6,22.9,20.1,2.8,1388,0,5981,108,1394,1914,591
10391,.,0.640799,30.301283,.,20.6,21.8,18.9,2.9,1449,0,5604,168,1061,1893,538
10392,.,0.578552,30.161201,.,19.4,20.6,17.7,3,1480,0,5189,267,745,1875,465
10393,.,0.389081,30.486662,.,21.8,22.9,20.6,2.3,1359,0,6050,97,1452,1941,615
10394,.,0.808689,34.336269,.,22.7,24.2,21.3,3,1312,0,6347,68,1731,2075,758
10395,.,0.775407,33.347477,.,23.7,25,22.6,2.4,1415,0,6712,44,2076,2049,660
10396,.,0.543996,32.189819,.,23,24.2,21.8,2.4,1363,0,6482,58,1856,1985,636
10397,.,0.07161,32.092873,.,22.4,23.6,21.2,2.4,1487,0,6247,75,1628,1891,557
10398,.,0.080449,29.85224,.,19.4,20.7,18,2.8,1696,0,5183,262,734,1849,406
10399,.,0.389081,30.486662,.,21.8,22.9,20.6,2.3,1359,0,6050,97,1452,1941,615
10400,.,-0.4712,31.363787,.,21.4,22.3,20.2,2.1,1403,0,5909,112,1316,1908,640
10401,.,0.537968,31.368237,.,21.9,23,20.6,2.4,1370,0,6090,93,1488,1938,610
10402,.,0.586751,31.718155,.,22.2,23.4,21,2.5,1430,0,6194,82,1580,1946,573
10403,.,0.684824,32.829208,.,23.6,24.8,22.6,2.3,1418,0,6696,45,2062,2035,628
10404,.,0.41965,31.036463,.,21.5,22.6,20.1,2.5,1360,0,5938,112,1354,1915,592
10405,.,-1.404995,29.94939,.,17.3,18.2,15.6,2.6,1379,0,4435,582,333,1788,507
10406,.,0.630705,31.787724,.,22.5,23.7,21.3,2.4,1359,0,6293,73,1675,1959,619
10407,.,0.401924,32.102077,.,22.2,23.5,21.3,2.2,1466,0,6185,82,1571,1928,560
10408,.,-0.50883,31.333286,.,21.4,22.3,20.1,2.2,1374,0,5918,112,1332,1912,660
10409,.,0.73291,32.958759,.,23.6,24.9,22.6,2.3,1472,0,6685,46,2051,2026,595
10410,.,-0.528356,29.95418,.,22,23.2,20.6,2.6,1495,0,6129,88,1525,1907,515
10411,.,-0.987177,30.129835,.,20,21,18.6,2.3,1320,0,5393,207,884,1917,639
10412,.,-0.987177,30.129835,.,20,21,18.6,2.3,1320,0,5393,207,884,1917,639
10413,.,-0.964901,29.959688,.,19.2,20.1,17.7,2.4,1431,0,5110,285,684,1861,489
10414,.,-0.779665,29.653027,.,22.7,24.2,21.2,2.9,1499,0,6382,66,1759,1958,508
10415,.,0.589527,32.623108,.,23,24.3,22,2.3,1450,0,6479,58,1857,1985,592
10416,.,-0.50883,31.333286,.,21.4,22.3,20.1,2.2,1374,0,5918,112,1332,1912,660
10417,.,1.445643,31.334763,.,23.2,24.8,21.7,3.1,1450,0,6550,56,1912,1966,554
10418,.,1.474652,31.338894,.,23,24.6,21.5,3.1,1443,0,6479,61,1849,1948,545
10419,.,1.474652,31.338894,.,23,24.6,21.5,3.1,1443,0,6479,61,1849,1948,545
10420,.,0.914467,31.071218,.,22.9,24.3,21.4,2.9,1390,0,6432,64,1805,1975,597
10421,.,-0.4712,31.363787,.,21.4,22.3,20.2,2.1,1403,0,5909,112,1316,1908,640
10422,.,0.684824,32.829208,.,23.6,24.8,22.6,2.3,1418,0,6696,45,2062,2035,628
10423,.,0.354955,32.933506,.,22.5,24.2,21,3.2,1425,0,6279,75,1661,1936,560
10424,.,0.435742,32.803734,.,23,24.4,21.9,2.5,1424,0,6479,58,1850,1974,591
10425,.,1.869531,33.948082,.,24.6,26.2,23.3,2.9,1156,0,7055,30,2405,2174,999
10426,.,0.435742,32.803734,.,23,24.4,21.9,2.5,1424,0,6479,58,1850,1974,591
10427,.,0.435742,32.803734,.,23,24.4,21.9,2.5,1424,0,6479,58,1850,1974,591
10428,.,0.73291,32.958759,.,23.6,24.9,22.6,2.3,1472,0,6685,46,2051,2026,595
10429,.,0.684824,32.829208,.,23.6,24.8,22.6,2.3,1418,0,6696,45,2062,2035,628
10430,.,0.808689,34.336269,.,22.7,24.2,21.3,3,1312,0,6347,68,1731,2075,758
10431,.,2.204746,33.174091,.,24.5,26.2,23.2,3.1,1307,0,6998,33,2350,2155,849
10432,.,2.356898,31.417545,.,26.7,28.9,25.2,3.7,1246,0,7798,13,3138,2211,944
10433,.,3.201267,30.964247,.,24.6,26.9,22.8,4.1,1510,0,7043,34,2393,2150,665
10434,.,0.11206,31.760345,.,22.4,23.5,21.3,2.2,1417,0,6252,75,1633,1937,586
10435,.,0.405372,31.478058,.,22.3,23.3,21,2.3,1385,0,6205,81,1589,1951,624
10436,.,3.394554,31.942965,.,27.4,29.8,25.4,4.4,1204,0,8035,10,3370,2331,1104
10437,.,1.531584,34.050114,.,24.5,26,23.1,2.9,1153,0,6991,32,2340,2160,989
10438,.,0.11206,31.760345,.,22.4,23.5,21.3,2.2,1417,0,6252,75,1633,1937,586
10439,.,1.37214,33.907967,.,24.1,25.6,22.8,2.8,1230,0,6861,38,2216,2124,897
10440,.,1.741085,33.601967,.,24.3,25.9,23,2.8,1267,0,6947,34,2299,2119,852
10441,.,1.727663,33.518349,.,24.6,26.1,23.4,2.8,1227,0,7028,31,2379,2140,904
10442,.,1.218424,34.270432,.,24.1,26,22.2,3.8,1174,0,6864,39,2218,2209,1011
10443,.,3.092294,30.889103,.,24,26.2,22.2,4,1528,0,6811,44,2171,2112,625
10444,.,2.505306,32.383907,.,24.8,26.8,23.3,3.5,1379,0,7127,29,2471,2182,801
10445,.,2.316163,32.940353,.,24.5,26.3,23.2,3.1,1356,0,7008,33,2359,2158,814
10446,.,2.188617,33.116344,.,24.6,26.4,23.3,3.1,1288,0,7040,32,2390,2170,863
10447,.,1.845589,34.72316,.,22.2,23.8,21,2.8,1113,0,6197,82,1585,2071,934
10448,.,1.999995,33.240932,.,24.3,26,23,3,1263,0,6918,36,2272,2124,851
10449,.,2.352501,32.254761,.,24.7,26.7,23.2,3.5,1416,0,7075,31,2423,2137,732
10450,.,2.352501,32.254761,.,24.7,26.7,23.2,3.5,1416,0,7075,31,2423,2137,732
10451,.,2.297936,32.450832,.,24.8,26.6,23.3,3.3,1321,0,7097,30,2443,2167,834
10452,.,-0.896751,29.778324,.,20,21.2,18.5,2.7,1597,0,5387,210,881,1856,399
10453,.,-0.291444,31.791344,.,21.8,22.8,20.7,2.1,1377,0,6051,95,1451,1873,634
10454,.,-0.151019,31.43755,.,22,22.9,20.9,2,1471,0,6115,88,1508,1931,595
10455,.,-0.151019,31.43755,.,22,22.9,20.9,2,1471,0,6115,88,1508,1931,595
10456,.,0.572828,33.474026,.,23.2,24.7,22.1,2.6,1386,0,6537,54,1911,2004,647
10457,.,-1.166219,29.794294,.,17.2,18.2,15.5,2.7,1400,0,4409,599,325,1791,464
10458,.,-1.1506,29.672838,.,18.1,19.1,16.4,2.7,1571,0,4714,441,460,1807,386
10459,.,-1.1506,29.672838,.,18.1,19.1,16.4,2.7,1571,0,4714,441,460,1807,386
10460,.,-1.1506,29.672838,.,18.1,19.1,16.4,2.7,1571,0,4714,441,460,1807,386
10461,.,-0.896751,29.778324,.,20,21.2,18.5,2.7,1597,0,5387,210,881,1856,399
10462,.,-0.920324,29.801229,.,19.2,20.3,17.5,2.8,1538,0,5109,289,689,1829,391
10463,.,-0.920324,29.801229,.,19.2,20.3,17.5,2.8,1538,0,5109,289,689,1829,391
10464,.,0.591024,30.47159,.,21,22.2,19.6,2.6,1431,0,5772,137,1203,1905,549
10465,.,0.728758,30.646589,.,21.6,22.9,20.1,2.8,1388,0,5981,108,1394,1914,591
10466,.,-0.132563,30.478821,.,20.6,21.5,19.2,2.4,1431,0,5609,162,1060,1868,528
10467,.,-0.132563,30.478821,.,20.6,21.5,19.2,2.4,1431,0,5609,162,1060,1868,528
10468,.,0.01483,30.520327,.,21.6,22.6,20.3,2.3,1412,0,5977,106,1385,1910,574
10469,.,-0.887125,31.711088,.,22.5,23.6,21.1,2.5,1410,0,6279,73,1663,1887,671
10470,.,0.625763,33.288773,.,23.1,24.5,22,2.5,1408,0,6506,57,1875,1994,626
10471,.,2.147052,32.650845,.,24.6,26.5,23.3,3.2,1293,0,7049,31,2399,2140,824
10472,.,2.83684,32.407825,.,25.1,27.1,23.4,3.7,1394,0,7203,27,2547,2193,805
10473,.,2.311136,32.984913,.,24.5,26.3,23.2,3.1,1348,0,6998,33,2349,2157,820
10474,.,2.592793,30.797737,.,21.8,23.8,19.9,3.9,1472,0,6027,111,1446,1989,547
10475,.,2.592793,30.797737,.,21.8,23.8,19.9,3.9,1472,0,6027,111,1446,1989,547
10476,.,2.529953,30.786217,.,21.4,23.4,19.5,3.8,1470,0,5902,127,1337,1972,535
10477,.,1.779583,33.039524,.,24.4,26.2,23,3.1,1235,0,6975,34,2324,2070,820
10478,.,2.352501,32.254761,.,24.7,26.7,23.2,3.5,1416,0,7075,31,2423,2137,732
10479,.,2.297936,32.450832,.,24.8,26.6,23.3,3.3,1321,0,7097,30,2443,2167,834
10480,.,1.982359,33.055092,.,24.7,26.4,23.5,2.9,1208,0,7064,30,2411,2152,924
10481,.,0.630705,31.787724,.,22.5,23.7,21.3,2.4,1359,0,6293,73,1675,1959,619
10482,.,0.487564,31.800924,.,22.4,23.6,21.3,2.3,1423,0,6258,75,1637,1948,570
10483,.,0.487564,31.800924,.,22.4,23.6,21.3,2.3,1423,0,6258,75,1637,1948,570
10484,.,0.411417,33.141369,.,22.5,24,21.4,2.6,1447,0,6297,72,1676,1927,544
10485,.,0.435742,32.803734,.,23,24.4,21.9,2.5,1424,0,6479,58,1850,1974,591
10486,.,0.785144,30.247507,.,22.9,24.2,21.2,3,1434,0,6429,64,1804,1958,565
10487,.,0.435742,32.803734,.,23,24.4,21.9,2.5,1424,0,6479,58,1850,1974,591
10488,.,-0.50883,31.333286,.,21.4,22.3,20.1,2.2,1374,0,5918,112,1332,1912,660
10489,.,2.35982,30.917814,.,20.7,22.5,18.6,3.9,1480,0,5666,166,1136,1937,519
10490,.,1.361871,31.451387,.,23.3,24.9,22,2.9,1440,0,6587,54,1951,1997,572
10491,.,1.441957,31.155403,.,23.6,25.2,22,3.1,1407,0,6677,48,2047,1943,564
10492,.,1.256083,30.810326,.,23.1,24.6,21.2,3.4,1349,0,6490,61,1864,1888,563
10493,.,0.447067,30.165287,.,20.9,22,19.2,2.9,1315,0,5717,148,1154,1936,625
10494,.,0.447067,30.165287,.,20.9,22,19.2,2.9,1315,0,5717,148,1154,1936,625
10495,.,0.578552,30.161201,.,19.4,20.6,17.7,3,1480,0,5189,267,745,1875,465
10496,.,0.058414,29.949335,.,21.9,23.4,20.5,2.9,1527,0,6073,95,1472,1948,547
10497,.,1.694317,31.711855,.,23.6,25.3,22.2,3.1,1439,0,6691,48,2060,2015,590
10498,.,0.389081,30.486662,.,21.8,22.9,20.6,2.3,1359,0,6050,97,1452,1941,615
10499,.,-0.105038,30.264219,.,23.5,24.9,22,2.9,1348,0,6642,49,2012,1995,656
10500,.,0.41965,31.036463,.,21.5,22.6,20.1,2.5,1360,0,5938,112,1354,1915,592
10501,.,0.728758,30.646589,.,21.6,22.9,20.1,2.8,1388,0,5981,108,1394,1914,591
10502,.,0.728758,30.646589,.,21.6,22.9,20.1,2.8,1388,0,5981,108,1394,1914,591
10503,.,2.092654,31.480083,.,26.5,28.5,24.9,3.6,1185,0,7710,15,3051,2135,934
10504,.,0.73291,32.958759,.,23.6,24.9,22.6,2.3,1472,0,6685,46,2051,2026,595
10505,.,-0.197683,31.810291,.,21.9,22.8,20.8,2,1444,0,6067,93,1462,1871,602
10506,.,0.625763,33.288773,.,23.1,24.5,22,2.5,1408,0,6506,57,1875,1994,626
10507,.,1.475996,33.917168,.,24.1,25.6,22.8,2.8,1229,0,6850,38,2206,2112,889
10508,.,1.37214,33.907967,.,24.1,25.6,22.8,2.8,1230,0,6861,38,2216,2124,897
10509,.,1.37214,33.907967,.,24.1,25.6,22.8,2.8,1230,0,6861,38,2216,2124,897
10510,.,1.37214,33.907967,.,24.1,25.6,22.8,2.8,1230,0,6861,38,2216,2124,897
10511,.,1.588968,33.860134,.,24.5,26,23.1,2.9,1213,0,7001,32,2349,2140,923
10512,.,1.029468,34.246181,.,21.2,22.8,19.9,2.9,1353,0,5818,127,1241,2009,656
10513,.,1.741085,33.601967,.,24.3,25.9,23,2.8,1267,0,6947,34,2299,2119,852
10514,.,1.741085,33.601967,.,24.3,25.9,23,2.8,1267,0,6947,34,2299,2119,852
10515,.,1.525771,33.550385,.,24.2,25.6,22.9,2.7,1285,0,6879,37,2233,2085,801
10516,.,1.740958,33.58334,.,24.4,25.9,23.1,2.8,1262,0,6964,34,2314,2123,861
10517,.,1.740958,33.58334,.,24.4,25.9,23.1,2.8,1262,0,6964,34,2314,2123,861
10518,.,1.151655,34.261589,.,23,24.7,21.3,3.4,1270,0,6459,62,1832,2122,843
10519,.,1.151655,34.261589,.,23,24.7,21.3,3.4,1270,0,6459,62,1832,2122,843
10520,.,1.276098,34.371906,.,19.8,21.4,18.3,3.1,1530,0,5322,228,843,1945,565
10521,.,1.199716,34.158424,.,23.9,25.5,22.5,2.9,1145,0,6789,40,2152,2151,986
10522,.,1.199716,34.158424,.,23.9,25.5,22.5,2.9,1145,0,6789,40,2152,2151,986
10523,.,1.018523,34.072948,.,24.1,25.6,22.7,2.9,1169,0,6853,37,2213,2168,980
10524,.,1.018523,34.072948,.,24.1,25.6,22.7,2.9,1169,0,6853,37,2213,2168,980
10525,.,0.869543,34.381268,.,21.5,22.9,20.1,2.8,1371,0,5928,111,1345,2016,656
10526,.,0.869543,34.381268,.,21.5,22.9,20.1,2.8,1371,0,5928,111,1345,2016,656
10527,.,3.33957,31.830435,.,26.8,29.2,24.9,4.3,1296,0,7838,13,3176,2273,961
10528,.,2.430733,32.746632,.,24.8,26.7,23.4,3.3,1361,0,7097,30,2443,2173,811
10529,.,2.430733,32.746632,.,24.8,26.7,23.4,3.3,1361,0,7097,30,2443,2173,811
10530,.,2.42946,32.890602,.,24.9,26.8,23.5,3.2,1340,0,7151,28,2497,2193,846
10531,.,2.299222,32.722084,.,24.8,26.7,23.4,3.3,1267,0,7107,29,2452,2190,900
10532,.,1.834834,32.384174,.,24.3,26,23,3,1303,0,6921,36,2275,2089,768
10533,.,1.834834,32.384174,.,24.3,26,23,3,1303,0,6921,36,2275,2089,768
10534,.,3.00684,30.913631,.,23.9,26.1,22.1,4,1526,0,6781,46,2142,2099,614
10535,.,2.761965,32.332062,.,24.8,26.9,23.2,3.7,1446,0,7121,30,2467,2174,738
10536,.,3.038332,34.147022,.,24.4,26.2,23.3,3,777,0,6985,33,2335,2269,1474
10537,.,3.035457,34.045059,.,24.6,26.4,23.4,3,787,0,7027,31,2376,2274,1468
10538,.,2.204746,33.174091,.,24.5,26.2,23.2,3.1,1307,0,6998,33,2350,2155,849
10539,.,2.113591,33.117699,.,24.6,26.4,23.3,3.1,1240,0,7048,31,2397,2167,905
10540,.,2.113591,33.117699,.,24.6,26.4,23.3,3.1,1240,0,7048,31,2397,2167,905
10541,.,2.566242,34.64048,.,23.8,25.4,22.5,2.9,912,0,6760,43,2125,2192,1259
10542,.,3.52507,31.713505,.,27.6,29.9,25.7,4.2,1290,0,8108,9,3442,2319,1007
10543,.,3.668089,31.715618,.,26.1,28.5,24.3,4.2,1330,0,7562,18,2905,2227,892
10544,.,3.668089,31.715618,.,26.1,28.5,24.3,4.2,1330,0,7562,18,2905,2227,892
10545,.,2.416977,30.986454,.,22.1,23.8,19.9,3.9,1426,0,6132,97,1537,1999,584
10546,.,2.513627,30.881895,.,21.6,23.5,19.4,4.1,1448,0,5956,121,1385,1980,558
10547,.,2.513627,30.881895,.,21.6,23.5,19.4,4.1,1448,0,5956,121,1385,1980,558
10548,.,1.845589,34.72316,.,22.2,23.8,21,2.8,1113,0,6197,82,1585,2071,934
10549,.,1.845589,34.72316,.,22.2,23.8,21,2.8,1113,0,6197,82,1585,2071,934
10550,.,3.574262,31.132486,.,25.1,27.7,23.3,4.5,1381,0,7232,27,2571,2183,811
10551,.,3.34776,31.193533,.,25.6,28,23.8,4.1,1427,0,7391,22,2740,2186,773
10552,.,3.34776,31.193533,.,25.6,28,23.8,4.1,1427,0,7391,22,2740,2186,773
10553,.,1.999995,33.240932,.,24.3,26,23,3,1263,0,6918,36,2272,2124,851
10554,.,3.498156,34.130035,.,23.3,25.1,22.1,2.9,973,0,6588,52,1960,2212,1209
10555,.,3.201267,30.964247,.,24.6,26.9,22.8,4.1,1510,0,7043,34,2393,2150,665
10556,.,3.201267,30.964247,.,24.6,26.9,22.8,4.1,1510,0,7043,34,2393,2150,665
10557,.,3.201267,30.964247,.,24.6,26.9,22.8,4.1,1510,0,7043,34,2393,2150,665
10558,.,3.201267,30.964247,.,24.6,26.9,22.8,4.1,1510,0,7043,34,2393,2150,665
10559,.,3.038937,31.152414,.,26.4,28.8,24.5,4.2,1423,0,7672,16,3013,2228,789
10560,.,3.244452,31.158716,.,26,28.4,24.1,4.2,1438,0,7531,19,2875,2214,787
10561,.,3.244452,31.158716,.,26,28.4,24.1,4.2,1438,0,7531,19,2875,2214,787
10562,.,2.297936,32.450832,.,24.8,26.6,23.3,3.3,1321,0,7097,30,2443,2167,834
10563,.,-0.30398,30.378496,.,18.8,19.7,17,2.7,1450,0,4966,339,600,1794,423
10564,.,1.445643,31.334763,.,23.2,24.8,21.7,3.1,1450,0,6550,56,1912,1966,554
10565,.,1.445643,31.334763,.,23.2,24.8,21.7,3.1,1450,0,6550,56,1912,1966,554
10566,.,1.256083,30.810326,.,23.1,24.6,21.2,3.4,1349,0,6490,61,1864,1888,563
10567,.,-1.404995,29.94939,.,17.3,18.2,15.6,2.6,1379,0,4435,582,333,1788,507
10568,.,-1.157262,30.06245,.,18.4,19.4,16.6,2.8,1407,0,4822,398,519,1836,497
10569,.,0.640799,30.301283,.,20.6,21.8,18.9,2.9,1449,0,5604,168,1061,1893,538
10570,.,0.447067,30.165287,.,20.9,22,19.2,2.9,1315,0,5717,148,1154,1936,625
10571,.,0.447067,30.165287,.,20.9,22,19.2,2.9,1315,0,5717,148,1154,1936,625
10572,.,0.000342,29.73391,.,22.8,24.2,21.6,2.6,1329,0,6414,63,1795,1984,678
10573,.,0.000342,29.73391,.,22.8,24.2,21.6,2.6,1329,0,6414,63,1795,1984,678
10574,.,0.080449,29.85224,.,19.4,20.7,18,2.8,1696,0,5183,262,734,1849,406
10575,.,0.080449,29.85224,.,19.4,20.7,18,2.8,1696,0,5183,262,734,1849,406
10576,.,1.020718,31.124216,.,23.2,24.7,21.7,3,1398,0,6555,56,1919,1999,614
10577,.,0.887236,30.693213,.,22.4,23.7,20.8,2.9,1426,0,6251,78,1634,1914,548
10578,.,0.887236,30.693213,.,22.4,23.7,20.8,2.9,1426,0,6251,78,1634,1914,548
10579,.,1.009102,30.557779,.,25.4,27,23.6,3.4,1328,0,7336,22,2681,2040,714
10580,.,1.009102,30.557779,.,25.4,27,23.6,3.4,1328,0,7336,22,2681,2040,714
10581,.,0.914467,31.071218,.,22.9,24.3,21.4,2.9,1390,0,6432,64,1805,1975,597
10582,.,-1.1506,29.672838,.,18.1,19.1,16.4,2.7,1571,0,4714,441,460,1807,386
10583,.,-0.608761,30.67223,.,21,21.8,19.5,2.3,1226,0,5748,137,1175,1936,751
10584,.,-0.860807,30.269276,.,20.5,21.4,19,2.4,1281,0,5593,165,1048,1934,699
10585,.,0.142605,30.495325,.,22.1,23.2,20.9,2.3,1449,0,6157,85,1549,1947,564
10586,.,0.591024,30.47159,.,21,22.2,19.6,2.6,1431,0,5772,137,1203,1905,549
10587,.,0.822012,30.792131,.,22.4,23.7,20.9,2.8,1404,0,6245,79,1631,1950,585
10588,.,0.822012,30.792131,.,22.4,23.7,20.9,2.8,1404,0,6245,79,1631,1950,585
10589,.,0.822012,30.792131,.,22.4,23.7,20.9,2.8,1404,0,6245,79,1631,1950,585
10590,.,0.01483,30.520327,.,21.6,22.6,20.3,2.3,1412,0,5977,106,1385,1910,574
10591,.,0.01483,30.520327,.,21.6,22.6,20.3,2.3,1412,0,5977,106,1385,1910,574
10592,.,-0.925602,30.794159,.,20.8,21.8,19.3,2.5,1297,0,5694,147,1130,1915,701
10593,.,-0.925602,30.794159,.,20.8,21.8,19.3,2.5,1297,0,5694,147,1130,1915,701
10594,.,0.487564,31.800924,.,22.4,23.6,21.3,2.3,1423,0,6258,75,1637,1948,570
10595,.,1.018523,34.072948,.,24.1,25.6,22.7,2.9,1169,0,6853,37,2213,2168,980
10596,.,0.11206,31.760345,.,22.4,23.5,21.3,2.2,1417,0,6252,75,1633,1937,586
10597,.,3.00684,30.913631,.,23.9,26.1,22.1,4,1526,0,6781,46,2142,2099,614
10598,.,3.281497,31.564133,.,27.6,30,25.7,4.3,1192,0,8099,10,3433,2327,1112
10599,.,3.281497,31.564133,.,27.6,30,25.7,4.3,1192,0,8099,10,3433,2327,1112
10600,.,3.52507,31.713505,.,27.6,29.9,25.7,4.2,1290,0,8108,9,3442,2319,1007
10601,.,3.52507,31.713505,.,27.6,29.9,25.7,4.2,1290,0,8108,9,3442,2319,1007
10602,.,3.52507,31.713505,.,27.6,29.9,25.7,4.2,1290,0,8108,9,3442,2319,1007
10603,.,2.584571,30.935251,.,22.7,24.6,20.7,3.9,1421,0,6361,75,1743,2033,621
10604,.,2.584571,30.935251,.,22.7,24.6,20.7,3.9,1421,0,6361,75,1743,2033,621
10605,.,2.494488,31.09231,.,24.6,26.3,22.7,3.7,1305,0,7034,33,2380,2127,798
10606,.,2.494488,31.09231,.,24.6,26.3,22.7,3.7,1305,0,7034,33,2380,2127,798
10607,.,3.251354,31.404354,.,27.3,29.8,25.6,4.2,1235,0,8006,11,3342,2309,1051
10608,.,2.847059,32.124928,.,24.9,27,23.3,3.8,1467,0,7146,29,2491,2175,720
10609,.,3.692333,33.964535,.,23.6,25.3,22.3,3,962,0,6677,47,2044,2231,1239
