id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
81626,.,0.782458,34.705673,.,20.3,21.3,19.1,2.1,1693,0,5508,173,961,2029,810
81627,.,0.782094,34.696967,.,20.3,21.3,19.2,2.2,1696,0,5515,172,967,2028,809
81628,.,0.770251,34.714086,.,20.4,21.3,19.2,2.1,1687,0,5536,168,983,2040,821
81629,.,0.79009,34.717087,.,20.2,21.2,19,2.2,1691,0,5483,179,942,2024,807
81630,.,0.782189,34.696917,.,20.3,21.3,19.2,2.2,1696,0,5515,172,966,2028,809
81631,.,0.782279,34.69695,.,20.3,21.3,19.2,2.2,1696,0,5514,172,966,2028,809
81632,.,0.744333,34.706296,.,20.7,21.7,19.5,2.2,1701,0,5651,147,1073,2049,821
81633,.,0.752093,34.714383,.,20.6,21.5,19.4,2.2,1696,0,5601,156,1034,2044,820
81634,.,0.745364,34.704466,.,20.7,21.7,19.5,2.2,1701,0,5651,147,1074,2050,822
81635,.,0.744333,34.706296,.,20.7,21.7,19.5,2.2,1701,0,5651,147,1073,2049,821
81636,.,0.745311,34.704448,.,20.7,21.7,19.5,2.2,1701,0,5652,147,1074,2050,822
81637,.,0.746944,34.712117,.,20.6,21.6,19.4,2.2,1699,0,5625,151,1053,2046,820
81638,.,0.745064,34.706966,.,20.7,21.7,19.5,2.2,1701,0,5646,148,1070,2049,821
81639,.,0.792532,34.765911,.,20.3,21.2,19.1,2.1,1677,0,5491,177,948,2033,821
81640,.,0.791823,34.764483,.,20.3,21.2,19.1,2.1,1677,0,5491,177,948,2033,820
81641,.,0.798463,34.745373,.,20.2,21.2,19,2.2,1684,0,5478,180,938,2026,809
81642,.,0.791763,34.764489,.,20.3,21.2,19.1,2.1,1677,0,5491,177,948,2033,820
81643,.,0.779598,34.753618,.,20.3,21.2,19.1,2.1,1679,0,5504,174,958,2035,823
81644,.,0.788175,34.759619,.,20.3,21.2,19.1,2.1,1678,0,5495,176,951,2033,820
81645,.,0.798384,34.745321,.,20.2,21.2,19,2.2,1684,0,5478,180,938,2026,810
81646,.,0.801587,34.746232,.,20.2,21.2,19,2.2,1684,0,5474,181,935,2024,808
81647,.,0.749168,34.586443,.,20.7,21.9,19.5,2.4,1748,0,5661,146,1082,2021,792
81648,.,0.75108,34.56403,.,20.6,21.8,19.4,2.4,1755,0,5621,153,1051,2007,780
81649,.,0.74982,34.552434,.,20.7,21.9,19.4,2.5,1754,0,5656,147,1078,2008,780
81650,.,0.749813,34.55258,.,20.7,21.9,19.4,2.5,1754,0,5655,147,1078,2007,780
81651,.,0.74943,34.585555,.,20.7,21.9,19.5,2.4,1748,0,5659,146,1080,2020,792
81652,.,0.752041,34.564811,.,20.6,21.8,19.4,2.4,1755,0,5618,153,1048,2007,780
81653,.,0.74427,34.753341,.,20.5,21.4,19.3,2.1,1697,0,5565,162,1005,2041,818
81654,.,0.754522,34.762351,.,20.4,21.3,19.3,2.1,1686,0,5541,167,987,2040,823
81655,.,0.758515,34.741752,.,20.4,21.3,19.3,2.1,1689,0,5542,167,987,2040,821
81656,.,0.74431,34.753366,.,20.5,21.4,19.3,2.1,1696,0,5565,162,1005,2041,818
81657,.,0.752789,34.761892,.,20.4,21.3,19.3,2.1,1688,0,5544,166,989,2040,822
81658,.,0.752711,34.761854,.,20.4,21.3,19.3,2.1,1688,0,5544,166,989,2040,822
81659,.,0.739492,34.752077,.,20.5,21.5,19.3,2.1,1700,0,5576,160,1014,2041,816
81660,.,0.757522,34.742115,.,20.4,21.3,19.3,2.1,1689,0,5544,166,989,2040,821
81661,.,0.764188,34.7875,.,20.4,21.3,19.3,2,1673,0,5533,168,980,2040,834
81662,.,0.780713,34.799103,.,20.3,21.3,19.2,2,1663,0,5515,172,967,2035,837
81663,.,0.780512,34.799704,.,20.3,21.3,19.2,2,1663,0,5516,172,967,2035,837
81664,.,0.781428,34.799193,.,20.3,21.3,19.2,2,1663,0,5515,172,966,2035,837
81665,.,0.760098,34.793729,.,20.4,21.3,19.3,2,1675,0,5542,167,987,2041,833
81666,.,0.76332,34.787248,.,20.4,21.3,19.3,2,1673,0,5534,168,981,2040,833
81667,.,0.781431,34.799199,.,20.3,21.3,19.2,2,1663,0,5515,172,966,2035,837
81668,.,0.759765,34.794228,.,20.4,21.3,19.3,2,1675,0,5543,166,988,2041,833
81669,.,0.794895,34.699086,.,20.2,21.2,19,2.2,1701,0,5461,183,925,2016,798
81670,.,0.794931,34.698827,.,20.2,21.2,19,2.2,1701,0,5461,183,925,2016,798
81671,.,0.779122,34.663008,.,20.5,21.5,19.3,2.2,1719,0,5577,160,1015,2031,814
81672,.,0.7942,34.633059,.,20.2,21.3,19,2.3,1814,0,5461,184,925,2004,797
81673,.,0.788133,34.706522,.,20.3,21.3,19.1,2.2,1695,0,5488,178,946,2024,806
81674,.,0.776272,34.629222,.,20.6,21.6,19.4,2.2,1737,0,5599,156,1033,2026,810
81675,.,0.77997,34.664635,.,20.5,21.5,19.3,2.2,1720,0,5568,162,1008,2030,813
81676,.,0.77998,34.664635,.,20.5,21.5,19.3,2.2,1720,0,5568,162,1008,2030,813
81677,.,0.847894,34.767533,.,19.6,20.6,18.4,2.2,1678,0,5247,235,768,1977,777
81678,.,0.847848,34.767402,.,19.6,20.6,18.4,2.2,1678,0,5247,235,768,1977,777
81679,.,0.838579,34.759345,.,19.7,20.7,18.5,2.2,1683,0,5281,226,792,1984,779
81680,.,0.847766,34.767518,.,19.6,20.6,18.5,2.2,1678,0,5248,235,769,1977,777
81681,.,0.848014,34.768345,.,19.6,20.6,18.5,2.2,1678,0,5249,234,770,1978,778
81682,.,0.839184,34.759774,.,19.7,20.7,18.5,2.2,1683,0,5278,227,790,1983,778
81683,.,0.784418,34.718708,.,20.3,21.2,19.1,2.2,1689,0,5496,176,951,2029,811
81684,.,0.802877,34.651829,.,20.1,21.2,18.9,2.3,1817,0,5415,194,891,1999,795
81685,.,0.80032,34.65085,.,20.1,21.2,18.9,2.3,1810,0,5434,190,905,2003,797
81686,.,0.798337,34.651674,.,20.1,21.2,19,2.3,1801,0,5449,186,916,2006,799
81687,.,0.805226,34.645654,.,20,21.1,18.8,2.3,1845,0,5396,198,876,1995,794
81688,.,0.798281,34.651582,.,20.1,21.2,19,2.3,1801,0,5450,186,917,2006,799
81689,.,0.805743,34.646703,.,20,21.1,18.8,2.3,1844,0,5392,199,874,1995,794
81690,.,0.802521,34.652056,.,20.1,21.2,18.9,2.3,1815,0,5418,193,893,2000,795
81691,.,0.80222,34.652331,.,20.1,21.2,18.9,2.3,1813,0,5420,193,894,2000,795
81692,.,0.828748,34.648052,.,19.2,20.3,18.2,2.2,1945,0,5111,275,677,1944,740
81693,.,0.807919,34.639215,.,19.9,21,18.8,2.3,1867,0,5362,206,851,1988,788
81694,.,0.807801,34.639386,.,19.9,21,18.8,2.3,1866,0,5363,206,852,1989,789
81695,.,0.783244,34.719736,.,20.3,21.2,19.1,2.1,1689,0,5498,176,953,2030,812
81696,.,0.842929,34.651155,.,18.7,19.7,17.7,2,2004,0,4918,341,559,1908,699
81697,.,0.828757,34.648012,.,19.2,20.3,18.2,2.2,1946,0,5110,275,677,1944,740
81698,.,0.842882,34.651446,.,18.7,19.7,17.7,2,2003,0,4919,340,559,1909,700
81699,.,0.828742,34.64805,.,19.2,20.3,18.2,2.2,1945,0,5111,275,677,1944,740
81700,.,0.842916,34.65111,.,18.7,19.7,17.7,2,2004,0,4918,341,559,1908,700
81701,.,-0.600574,34.738607,.,20.9,22.1,19.6,2.5,2235,0,5706,139,1122,1920,307
81702,.,-0.595673,34.767436,.,20.5,21.8,19.3,2.4,2267,0,5589,159,1028,1903,289
81703,.,-0.598868,34.739434,.,20.9,22.1,19.6,2.5,2233,0,5704,139,1120,1920,308
81704,.,-0.589043,34.760481,.,20.6,21.9,19.4,2.5,2249,0,5625,153,1057,1907,298
81705,.,-0.601251,34.738524,.,20.9,22.1,19.6,2.5,2236,0,5706,139,1122,1920,307
81706,.,-0.612529,34.753135,.,20.6,21.9,19.4,2.4,2268,0,5621,154,1054,1909,288
81707,.,-0.519708,34.89933,.,19.6,20.8,18.5,2.3,2133,0,5241,240,768,1865,302
81708,.,-0.508808,34.888117,.,20,21.1,18.8,2.3,2131,0,5382,204,869,1883,318
81709,.,-0.519791,34.900264,.,19.6,20.7,18.5,2.3,2133,0,5238,241,766,1865,302
81710,.,-0.534705,34.910851,.,19.2,20.3,18.1,2.2,2100,0,5096,282,671,1850,305
81711,.,-0.67823,34.783596,.,19.6,20.7,18.5,2.1,2205,0,5247,237,772,1862,248
81712,.,-0.559506,34.77893,.,20.5,21.7,19.3,2.4,2225,0,5574,162,1016,1893,304
81713,.,-0.550575,34.770472,.,20.7,21.9,19.4,2.5,2203,0,5642,150,1070,1902,314
81714,.,-0.549779,34.776731,.,20.6,21.8,19.4,2.5,2203,0,5612,155,1046,1898,312
81715,.,-0.559024,34.778055,.,20.5,21.7,19.3,2.4,2224,0,5580,161,1020,1894,305
81716,.,-0.550544,34.770486,.,20.7,21.9,19.4,2.5,2203,0,5642,150,1070,1902,314
81717,.,-0.605739,34.811436,.,19.9,21,18.8,2.2,2243,0,5370,205,859,1874,276
81718,.,-0.616491,34.808181,.,19.8,20.9,18.7,2.1,2236,0,5328,216,829,1869,272
81719,.,-0.678218,34.783567,.,19.6,20.7,18.5,2.2,2205,0,5248,237,772,1862,248
81720,.,-0.669605,34.767316,.,20,21.1,18.8,2.3,2263,0,5380,204,868,1877,247
81721,.,-0.618867,34.814335,.,19.7,20.7,18.6,2.1,2221,0,5273,230,790,1863,271
81722,.,-0.61614,34.823431,.,19.5,20.5,18.5,2,2192,0,5208,248,744,1856,273
81723,.,-0.568309,34.809877,.,20,21.1,19,2.2,2233,0,5405,197,885,1874,286
81724,.,-0.577186,34.803689,.,20.1,21.2,19,2.2,2238,0,5431,191,905,1878,286
81725,.,-0.570668,34.821038,.,19.8,20.9,18.8,2.1,2218,0,5329,215,829,1866,284
81726,.,-0.577403,34.803061,.,20.1,21.2,19,2.2,2239,0,5434,191,907,1879,286
81727,.,-0.571066,34.818974,.,19.9,20.9,18.8,2.1,2221,0,5343,212,840,1868,284
81728,.,-0.54683,34.80627,.,20.2,21.4,19.1,2.3,2201,0,5462,185,929,1880,298
81729,.,-0.546856,34.806252,.,20.2,21.4,19.1,2.3,2201,0,5462,185,929,1880,298
81730,.,-0.551538,34.820057,.,20,21.1,18.9,2.2,2204,0,5379,203,866,1871,292
81731,.,-0.551662,34.819949,.,20,21.1,18.9,2.2,2204,0,5379,203,866,1871,292
81732,.,-0.552673,34.822185,.,19.9,21,18.9,2.2,2203,0,5365,207,855,1870,291
81733,.,-0.593693,34.773535,.,20.5,21.7,19.3,2.4,2268,0,5563,164,1008,1899,288
81734,.,-0.594748,34.772991,.,20.5,21.7,19.3,2.4,2269,0,5565,164,1009,1899,287
81735,.,-0.594307,34.764315,.,20.6,21.8,19.4,2.4,2261,0,5603,157,1039,1905,292
81736,.,-0.595007,34.772866,.,20.5,21.7,19.3,2.4,2270,0,5565,164,1009,1899,287
81737,.,-0.593601,34.761597,.,20.6,21.9,19.4,2.5,2257,0,5616,155,1049,1906,294
81738,.,-0.593089,34.773805,.,20.5,21.7,19.3,2.4,2267,0,5563,164,1007,1899,288
81739,.,-0.540382,34.796472,.,20.4,21.6,19.2,2.4,2186,0,5530,171,981,1888,308
81740,.,-0.559021,34.789159,.,20.4,21.5,19.2,2.3,2224,0,5523,172,975,1887,299
81741,.,-0.540828,34.795301,.,20.4,21.6,19.2,2.4,2187,0,5535,170,985,1888,308
81742,.,-0.529126,34.794164,.,20.5,21.7,19.3,2.4,2162,0,5570,163,1013,1892,321
81743,.,-0.530136,34.793137,.,20.5,21.8,19.3,2.4,2164,0,5573,162,1015,1893,321
81744,.,-0.55929,34.789083,.,20.4,21.5,19.2,2.3,2225,0,5522,172,975,1887,299
81745,.,-0.540393,34.796467,.,20.4,21.6,19.2,2.4,2186,0,5530,171,981,1888,308
81746,.,-0.649887,34.911467,.,18.3,19.4,17.3,2.1,1888,0,4800,392,500,1829,349
81747,.,-0.65006,34.91083,.,18.3,19.4,17.3,2.1,1888,0,4799,392,499,1828,348
81748,.,-0.649391,34.911157,.,18.3,19.4,17.3,2.1,1889,0,4798,392,499,1828,348
81749,.,-0.572791,34.746715,.,20.9,22.1,19.6,2.6,2205,0,5699,140,1117,1915,318
81750,.,-0.670185,34.767692,.,19.9,21.1,18.8,2.3,2262,0,5376,205,864,1876,247
81751,.,-0.565867,34.74582,.,20.9,22.2,19.6,2.6,2193,0,5710,138,1125,1915,324
81752,.,-0.593306,34.819384,.,19.8,20.8,18.7,2.1,2221,0,5316,219,820,1867,279
81753,.,-0.600077,34.823151,.,19.7,20.7,18.6,2.1,2210,0,5272,230,788,1863,277
81754,.,-0.601356,34.823072,.,19.6,20.7,18.6,2.1,2210,0,5270,230,787,1863,277
81755,.,-0.604748,34.822879,.,19.6,20.7,18.6,2.1,2210,0,5266,232,784,1862,276
81756,.,-0.603942,34.821849,.,19.7,20.7,18.6,2.1,2214,0,5279,228,794,1864,276
81757,.,-0.601623,34.823137,.,19.6,20.7,18.6,2.1,2210,0,5269,231,787,1863,277
81758,.,0.807088,34.986032,.,19.9,20.9,18.6,2.2,1656,0,5355,209,847,2011,840
81759,.,0.798842,34.988738,.,19.9,20.9,18.6,2.3,1659,0,5365,206,855,2012,836
81760,.,0.801695,34.986041,.,19.9,20.9,18.7,2.2,1658,0,5365,206,855,2013,838
81761,.,0.807239,34.984748,.,19.9,20.9,18.6,2.2,1656,0,5357,208,849,2012,841
81762,.,0.807176,34.984652,.,19.9,20.9,18.6,2.2,1656,0,5357,208,849,2012,841
81763,.,0.799858,34.983053,.,19.9,20.9,18.7,2.2,1659,0,5374,204,861,2015,839
81764,.,0.801763,34.986065,.,19.9,20.9,18.7,2.2,1658,0,5365,206,855,2013,838
81765,.,0.799823,34.983144,.,19.9,20.9,18.7,2.2,1659,0,5373,204,861,2015,839
81766,.,0.799709,34.983057,.,19.9,20.9,18.7,2.2,1659,0,5374,204,861,2015,839
81767,.,0.800427,34.986521,.,19.9,20.9,18.7,2.3,1659,0,5366,206,856,2013,838
81768,.,0.798276,34.983776,.,19.9,20.9,18.7,2.2,1660,0,5375,204,862,2015,838
81769,.,0.577892,35.068599,.,19,20.1,17.6,2.5,1737,0,5055,296,647,1925,691
81770,.,0.575391,35.068911,.,19,20.1,17.6,2.5,1738,0,5051,297,645,1924,690
81771,.,0.564796,35.067816,.,19,20.1,17.6,2.5,1744,0,5040,301,638,1918,681
81772,.,0.554756,35.09097,.,18.9,20,17.5,2.5,1741,0,4993,317,609,1917,685
81773,.,0.55457,35.090922,.,18.9,20,17.5,2.5,1741,0,4993,317,609,1917,684
81774,.,0.582535,35.056542,.,19.2,20.3,17.7,2.5,1741,0,5096,283,673,1933,695
81775,.,0.564902,35.067767,.,19,20.1,17.6,2.5,1744,0,5040,301,638,1918,681
81776,.,0.577876,35.068682,.,19,20.1,17.6,2.5,1736,0,5055,296,647,1925,691
81777,.,0.583272,35.054697,.,19.2,20.3,17.7,2.5,1742,0,5104,280,678,1934,696
81778,.,0.575946,35.069122,.,19,20.1,17.6,2.5,1737,0,5051,297,645,1924,690
81779,.,0.720527,35.062789,.,19.3,20.3,18,2.3,1679,0,5143,267,702,1952,761
81780,.,0.72053,35.062554,.,19.3,20.3,18,2.3,1679,0,5144,266,702,1953,761
81781,.,0.720711,35.063031,.,19.3,20.3,18,2.3,1679,0,5143,267,702,1953,762
81782,.,0.703699,35.074261,.,19.1,20.1,17.8,2.3,1679,0,5083,285,663,1939,747
81783,.,0.703338,35.072874,.,19.1,20.1,17.8,2.3,1680,0,5085,284,664,1939,746
81784,.,0.722001,35.05516,.,19.4,20.4,18.1,2.3,1682,0,5180,256,727,1959,766
81785,.,0.703365,35.072888,.,19.1,20.1,17.8,2.3,1680,0,5085,284,664,1939,746
81786,.,0.718781,35.074272,.,19.2,20.2,17.9,2.3,1674,0,5116,275,685,1949,760
81787,.,0.75959,35.065306,.,19.6,20.6,18.2,2.4,1670,0,5259,234,781,1980,797
81788,.,0.761192,35.066934,.,19.6,20.6,18.2,2.4,1669,0,5260,234,782,1981,798
81789,.,0.703353,35.072858,.,19.1,20.1,17.8,2.3,1680,0,5085,284,664,1939,746
81790,.,0.718771,35.074236,.,19.2,20.2,17.9,2.3,1674,0,5116,275,685,1949,760
81791,.,0.781612,35.025232,.,19.8,20.8,18.4,2.4,1663,0,5316,219,821,1996,816
81792,.,0.721584,35.059144,.,19.3,20.4,18,2.3,1680,0,5161,261,714,1956,764
81793,.,0.71133,35.151603,.,18.8,19.8,17.5,2.3,1618,0,4969,325,594,1931,769
81794,.,0.731099,35.148182,.,18.9,19.8,17.6,2.3,1618,0,4999,314,612,1936,776
81795,.,0.721949,35.129847,.,18.9,19.9,17.6,2.3,1636,0,5019,307,624,1939,769
81796,.,0.715659,35.120759,.,19,19.9,17.6,2.3,1646,0,5025,305,628,1939,763
81797,.,0.711718,35.151737,.,18.8,19.8,17.5,2.3,1618,0,4970,324,595,1931,769
81798,.,0.721735,35.156701,.,18.8,19.8,17.5,2.3,1610,0,4971,324,596,1932,774
81799,.,0.712045,35.13754,.,18.9,19.9,17.6,2.3,1631,0,4993,316,608,1934,765
81800,.,0.716496,35.138624,.,18.9,19.9,17.6,2.3,1629,0,4997,315,611,1935,768
81801,.,0.721107,35.131153,.,18.9,19.9,17.6,2.3,1635,0,5016,308,622,1938,768
81802,.,0.714792,35.11957,.,19,19.9,17.6,2.3,1647,0,5026,305,628,1938,763
81803,.,0.721007,35.155586,.,18.8,19.8,17.5,2.3,1611,0,4973,323,596,1932,774
81804,.,0.717074,35.138685,.,18.9,19.9,17.6,2.3,1629,0,4998,314,611,1935,768
81805,.,0.712964,35.135269,.,18.9,19.9,17.6,2.3,1633,0,4998,314,611,1935,765
81806,.,0.710474,35.149364,.,18.8,19.8,17.5,2.3,1620,0,4972,323,596,1931,768
81807,.,0.721393,35.128459,.,18.9,19.9,17.6,2.3,1637,0,5021,306,625,1939,768
81808,.,0.716497,35.135705,.,18.9,19.9,17.6,2.3,1632,0,5002,313,614,1936,767
81809,.,0.730809,35.14775,.,18.9,19.9,17.6,2.3,1618,0,4999,314,612,1936,775
81810,.,0.720748,35.127842,.,18.9,19.9,17.6,2.3,1638,0,5021,306,625,1939,768
81811,.,0.717833,35.121275,.,19,19.9,17.6,2.3,1645,0,5028,304,629,1939,765
81812,.,0.715358,35.15202,.,18.8,19.8,17.5,2.3,1616,0,4973,323,597,1932,770
81813,.,0.70657,35.13819,.,18.8,19.9,17.5,2.3,1632,0,4985,319,603,1932,763
81814,.,0.796189,34.967423,.,20,21,18.8,2.2,1658,0,5404,197,883,2020,843
81815,.,0.796285,34.967487,.,20,21,18.8,2.2,1658,0,5403,197,883,2020,843
81816,.,0.806801,34.969572,.,19.9,20.9,18.7,2.2,1655,0,5378,203,864,2016,845
81817,.,0.815841,34.96445,.,19.9,20.9,18.7,2.2,1649,0,5368,205,856,2016,850
81818,.,0.815802,34.964604,.,19.9,20.9,18.7,2.2,1650,0,5367,205,856,2016,850
81819,.,0.796349,34.967352,.,20,21,18.8,2.2,1658,0,5403,197,883,2020,843
81820,.,0.806786,34.969508,.,19.9,20.9,18.7,2.2,1655,0,5378,203,864,2016,845
81821,.,0.795892,34.962479,.,20,21,18.8,2.2,1657,0,5411,195,888,2021,844
81822,.,0.815807,34.964576,.,19.9,20.9,18.7,2.2,1650,0,5367,205,856,2016,850
81823,.,0.805314,34.970766,.,20,20.9,18.7,2.2,1655,0,5380,203,865,2016,845
81824,.,0.795936,34.962399,.,20,21,18.8,2.2,1657,0,5411,195,888,2021,844
81825,.,0.792085,34.963359,.,20.1,21,18.8,2.2,1659,0,5418,194,893,2022,843
81826,.,0.792305,34.961798,.,20.1,21,18.8,2.2,1658,0,5419,193,895,2023,843
81827,.,0.76873,35.10328,.,19.4,20.4,18,2.4,1655,0,5173,258,723,1965,791
81828,.,0.788569,35.089597,.,19.5,20.5,18.2,2.3,1658,0,5226,243,758,1979,807
81829,.,0.777788,35.098476,.,19.4,20.4,18.1,2.3,1656,0,5198,251,740,1971,798
81830,.,0.779017,35.098892,.,19.4,20.4,18.1,2.3,1656,0,5198,251,739,1971,798
81831,.,0.787357,35.089974,.,19.5,20.5,18.2,2.3,1658,0,5225,244,757,1979,806
81832,.,0.787359,35.090229,.,19.5,20.5,18.2,2.3,1658,0,5224,244,757,1978,806
81833,.,0.777096,35.098659,.,19.4,20.4,18.1,2.3,1656,0,5197,251,739,1971,797
81834,.,0.777015,35.098581,.,19.4,20.4,18.1,2.3,1656,0,5198,251,739,1971,797
81835,.,0.767697,35.102621,.,19.4,20.4,18,2.4,1656,0,5173,259,723,1965,791
81836,.,0.71184,35.127443,.,18.9,19.9,17.6,2.3,1640,0,5009,310,618,1936,763
81837,.,0.701028,35.109037,.,18.9,19.9,17.6,2.3,1659,0,5019,307,623,1934,751
81838,.,0.692064,35.110262,.,18.9,19.8,17.6,2.2,1660,0,5002,312,613,1929,746
81839,.,0.723462,35.077467,.,19.2,20.2,17.9,2.3,1671,0,5120,274,687,1952,765
81840,.,0.714484,35.087616,.,19.1,20.1,17.8,2.3,1669,0,5082,286,662,1944,758
81841,.,0.699092,35.104478,.,19,19.9,17.6,2.2,1664,0,5022,305,625,1933,748
81842,.,0.713751,35.114298,.,19,20,17.7,2.3,1652,0,5033,302,632,1939,761
81843,.,0.712015,35.127551,.,18.9,19.9,17.6,2.3,1640,0,5009,310,618,1936,763
81844,.,0.700855,35.108728,.,18.9,19.9,17.6,2.3,1659,0,5019,306,623,1934,751
81845,.,0.708728,35.115489,.,19,19.9,17.6,2.3,1652,0,5022,306,626,1937,758
81846,.,0.72388,35.076342,.,19.2,20.2,17.9,2.3,1671,0,5123,273,689,1952,765
81847,.,0.70283,35.112401,.,18.9,19.9,17.6,2.3,1656,0,5017,307,622,1934,753
81848,.,0.702713,35.098406,.,19,19.9,17.7,2.3,1666,0,5039,300,636,1936,750
81849,.,0.712357,35.124331,.,18.9,19.9,17.6,2.3,1643,0,5014,308,621,1937,762
81850,.,0.711593,35.09854,.,19,20,17.7,2.3,1664,0,5055,294,646,1941,756
81851,.,0.712721,35.127333,.,18.9,19.9,17.6,2.3,1640,0,5010,310,618,1936,763
81852,.,0.709296,35.115974,.,19,19.9,17.6,2.3,1651,0,5023,306,626,1937,758
81853,.,0.713892,35.087229,.,19.1,20.1,17.8,2.3,1669,0,5081,286,662,1944,757
81854,.,0.707084,35.114472,.,18.9,19.9,17.6,2.3,1653,0,5021,306,625,1936,757
81855,.,0.712608,35.127276,.,18.9,19.9,17.6,2.3,1640,0,5010,310,618,1936,763
81856,.,0.702755,35.11252,.,18.9,19.9,17.6,2.3,1656,0,5017,307,622,1934,753
81857,.,0.692886,35.109268,.,18.9,19.8,17.6,2.2,1661,0,5005,311,615,1930,746
81858,.,0.780142,35.059771,.,19.7,20.7,18.3,2.4,1669,0,5297,224,808,1991,812
81859,.,0.777889,35.062108,.,19.7,20.7,18.3,2.4,1669,0,5298,224,809,1991,811
81860,.,0.776523,35.051706,.,19.7,20.8,18.4,2.4,1668,0,5305,222,813,1992,811
81861,.,0.802172,35.032825,.,19.7,20.7,18.4,2.3,1657,0,5297,224,807,1996,823
81862,.,0.777831,35.062117,.,19.7,20.7,18.3,2.4,1669,0,5298,224,809,1991,811
81863,.,0.778298,35.060786,.,19.7,20.7,18.3,2.4,1669,0,5299,224,809,1991,811
81864,.,0.777257,35.054582,.,19.7,20.8,18.4,2.4,1668,0,5303,223,812,1992,811
81865,.,0.778197,35.054965,.,19.7,20.8,18.4,2.4,1668,0,5302,223,811,1992,812
81866,.,0.802132,35.032849,.,19.7,20.7,18.4,2.3,1657,0,5297,224,807,1996,823
81867,.,0.635595,35.049988,.,19.2,20.2,17.8,2.4,1722,0,5117,275,685,1936,713
81868,.,0.642873,35.015511,.,19.4,20.4,18,2.4,1745,0,5173,258,722,1940,706
81869,.,0.621164,35.025286,.,19.4,20.4,17.9,2.5,1746,0,5180,257,727,1947,707
81870,.,0.622282,35.025346,.,19.4,20.4,17.9,2.5,1746,0,5178,257,726,1946,707
81871,.,0.635926,35.049127,.,19.2,20.2,17.8,2.4,1722,0,5119,275,686,1936,713
81872,.,0.634296,35.048604,.,19.2,20.2,17.8,2.4,1723,0,5121,274,688,1936,712
81873,.,0.622642,35.024558,.,19.4,20.4,17.9,2.5,1746,0,5179,257,727,1946,707
81874,.,0.634356,35.048817,.,19.2,20.2,17.8,2.4,1723,0,5120,274,687,1936,712
81875,.,0.845314,35.092815,.,19.4,20.5,18.1,2.3,1650,0,5197,251,738,1987,828
81876,.,0.852917,35.077941,.,19.4,20.5,18.2,2.3,1649,0,5197,251,738,1987,831
81877,.,0.852982,35.091047,.,19.4,20.5,18.1,2.3,1649,0,5191,253,733,1987,831
81878,.,0.852265,35.092795,.,19.4,20.5,18.1,2.3,1649,0,5190,253,733,1987,830
81879,.,0.851766,35.091275,.,19.4,20.5,18.1,2.3,1649,0,5192,252,734,1987,830
81880,.,0.85249,35.091514,.,19.4,20.5,18.1,2.3,1649,0,5191,253,734,1987,830
81881,.,0.850403,35.092334,.,19.4,20.5,18.1,2.3,1649,0,5192,252,735,1987,830
81882,.,0.847546,35.093509,.,19.4,20.5,18.1,2.3,1649,0,5195,252,736,1987,829
81883,.,0.853302,35.079758,.,19.4,20.5,18.2,2.3,1649,0,5196,251,737,1987,831
81884,.,0.844198,35.092379,.,19.4,20.5,18.2,2.3,1650,0,5199,250,739,1987,828
81885,.,0.844175,35.092331,.,19.4,20.5,18.2,2.3,1650,0,5199,250,739,1987,828
81886,.,0.770724,35.035438,.,19.8,20.8,18.4,2.4,1668,0,5318,219,822,1994,811
81887,.,0.770965,35.035619,.,19.8,20.8,18.4,2.4,1668,0,5318,219,822,1994,811
81888,.,0.77845,35.03104,.,19.8,20.8,18.4,2.4,1665,0,5315,220,820,1995,815
81889,.,0.753044,35.034168,.,19.8,20.8,18.4,2.4,1676,0,5313,220,819,1990,801
81890,.,0.752746,35.032884,.,19.8,20.8,18.4,2.4,1676,0,5316,219,821,1991,801
81891,.,0.753063,35.03426,.,19.8,20.8,18.4,2.4,1676,0,5313,220,819,1990,801
81892,.,0.778616,35.030722,.,19.8,20.8,18.4,2.4,1665,0,5315,220,820,1995,815
81893,.,0.787413,35.008716,.,19.8,20.9,18.5,2.4,1661,0,5341,213,838,2004,824
81894,.,0.787176,35.008942,.,19.8,20.9,18.5,2.4,1661,0,5341,213,838,2003,824
81895,.,0.72638,34.974217,.,19.9,21,18.6,2.4,1700,0,5357,209,850,1994,787
81896,.,0.723202,34.98169,.,19.8,20.9,18.5,2.4,1703,0,5330,216,831,1986,778
81897,.,0.688931,34.994944,.,19.5,20.5,18.1,2.4,1736,0,5206,248,744,1948,725
81898,.,0.713462,34.979076,.,19.7,20.8,18.4,2.4,1715,0,5303,222,811,1977,763
81899,.,0.726482,34.974384,.,19.9,21,18.6,2.4,1700,0,5356,209,849,1994,787
81900,.,0.7133,34.978973,.,19.7,20.8,18.4,2.4,1716,0,5303,222,811,1977,763
81901,.,0.718917,34.964904,.,19.9,21,18.6,2.4,1710,0,5376,204,864,1998,784
81902,.,0.719318,34.962957,.,20,21,18.6,2.4,1710,0,5385,202,870,2000,786
81903,.,0.723373,34.97045,.,19.9,21,18.6,2.4,1704,0,5364,207,855,1995,786
81904,.,0.725163,34.972979,.,19.9,21,18.6,2.4,1702,0,5358,209,851,1994,786
