id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
19042,.,-2.63061,31.96993,.,23.5,24.9,22.2,2.7,1104,0,6663,44,2036,1982,979
19043,.,-2.63061,31.96993,.,23.5,24.9,22.2,2.7,1104,0,6663,44,2036,1982,979
19044,.,-2.63061,31.96993,.,23.5,24.9,22.2,2.7,1104,0,6663,44,2036,1982,979
19045,.,-3.16867,31.94826,.,23.2,24.5,21.9,2.6,1053,0,6542,50,1918,2094,1114
19046,.,-3.16867,31.94826,.,23.2,24.5,21.9,2.6,1053,0,6542,50,1918,2094,1114
19047,.,-2.80963,33.00349,.,23.4,24.4,21.6,2.8,1031,0,6609,47,1983,2048,1108
19048,.,-2.80963,33.00349,.,23.4,24.4,21.6,2.8,1031,0,6609,47,1983,2048,1108
19049,.,-2.80963,33.00349,.,23.4,24.4,21.6,2.8,1031,0,6609,47,1983,2048,1108
19050,.,-2.80963,33.00349,.,23.4,24.4,21.6,2.8,1031,0,6609,47,1983,2048,1108
19051,.,-2.80963,33.00349,.,23.4,24.4,21.6,2.8,1031,0,6609,47,1983,2048,1108
19052,.,-2.80963,33.00349,.,23.4,24.4,21.6,2.8,1031,0,6609,47,1983,2048,1108
19053,.,-2.80963,33.00349,.,23.4,24.4,21.6,2.8,1031,0,6609,47,1983,2048,1108
19054,.,-2.42776,32.94541,.,24.1,25.7,22.7,3,1190,0,6858,35,2222,2004,969
19055,.,-2.42776,32.94541,.,24.1,25.7,22.7,3,1190,0,6858,35,2222,2004,969
19056,.,-1.32478,34.35497,.,22.1,23.3,20.4,2.9,1369,0,6140,84,1534,1995,860
19057,.,-1.32478,34.35497,.,22.1,23.3,20.4,2.9,1369,0,6140,84,1534,1995,860
19058,.,-1.32478,34.35497,.,22.1,23.3,20.4,2.9,1369,0,6140,84,1534,1995,860
19059,.,-1.32478,34.35497,.,22.1,23.3,20.4,2.9,1369,0,6140,84,1534,1995,860
19060,.,-1.32478,34.35497,.,22.1,23.3,20.4,2.9,1369,0,6140,84,1534,1995,860
19061,.,-1.32478,34.35497,.,22.1,23.3,20.4,2.9,1369,0,6140,84,1534,1995,860
19062,.,-1.70651,34.25982,.,22.6,23.9,20.8,3,1057,0,6344,65,1732,2036,1093
19063,.,-1.56409,34.07376,.,23.2,24.3,21.2,3.1,1072,0,6530,53,1905,2054,1115
19064,.,-1.51117,33.77141,.,23.6,24.5,22.3,2.2,1107,0,6686,43,2057,2005,1042
19065,.,-4.18987,35.69971,.,21.7,23.4,18.9,4.5,881,0,5995,107,1414,2096,1357
19066,.,-4.18987,35.69971,.,21.7,23.4,18.9,4.5,881,0,5995,107,1414,2096,1357
19067,.,-4.18987,35.69971,.,21.7,23.4,18.9,4.5,881,0,5995,107,1414,2096,1357
19068,.,-4.18987,35.69971,.,21.7,23.4,18.9,4.5,881,0,5995,107,1414,2096,1357
19069,.,-4.18987,35.69971,.,21.7,23.4,18.9,4.5,881,0,5995,107,1414,2096,1357
19070,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19071,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19072,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19073,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19074,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19075,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19076,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19077,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19078,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19079,.,-4.50738,35.23749,.,20.2,22,17.6,4.4,793,0,5452,199,938,2039,1379
19080,.,-4.33612,36.95252,.,21,23.2,18.1,5.1,679,0,5741,150,1192,2014,1456
19081,.,-4.33612,36.95252,.,21,23.2,18.1,5.1,679,0,5741,150,1192,2014,1456
19082,.,-3.57457,36.93854,.,23.8,25.8,20.6,5.2,605,0,6763,46,2122,2212,1713
19083,.,-3.55024,37.01334,.,23.6,25.5,20.2,5.3,591,0,6671,52,2040,2142,1657
19084,.,-3.55024,37.01334,.,23.6,25.5,20.2,5.3,591,0,6671,52,2040,2142,1657
19085,.,-3.55024,37.01334,.,23.6,25.5,20.2,5.3,591,0,6671,52,2040,2142,1657
19086,.,-3.55024,37.01334,.,23.6,25.5,20.2,5.3,591,0,6671,52,2040,2142,1657
19087,.,-3.55024,37.01334,.,23.6,25.5,20.2,5.3,591,0,6671,52,2040,2142,1657
19088,.,-3.58986,36.97372,.,23.6,25.6,20.3,5.3,593,0,6692,50,2058,2151,1666
19089,.,-3.58155,36.96759,.,23.7,25.6,20.4,5.2,595,0,6720,48,2084,2174,1686
19090,.,-3.58155,36.96759,.,23.7,25.6,20.4,5.2,595,0,6720,48,2084,2174,1686
19091,.,-3.58155,36.96759,.,23.7,25.6,20.4,5.2,595,0,6720,48,2084,2174,1686
19092,.,-3.58155,36.96759,.,23.7,25.6,20.4,5.2,595,0,6720,48,2084,2174,1686
19093,.,-3.58155,36.96759,.,23.7,25.6,20.4,5.2,595,0,6720,48,2084,2174,1686
19094,.,-3.58155,36.96759,.,23.7,25.6,20.4,5.2,595,0,6720,48,2084,2174,1686
19095,.,-5.47915,36.31279,.,22,24.2,18.9,5.3,654,0,6104,98,1515,2141,1618
19096,.,-5.47915,36.31279,.,22,24.2,18.9,5.3,654,0,6104,98,1515,2141,1618
19097,.,-5.84791,39.29575,.,26.8,28.8,24.3,4.5,983,0,7831,12,3171,1902,1108
19098,.,-5.83982,39.28684,.,26.9,28.8,24.3,4.5,968,0,7841,12,3181,1907,1121
19099,.,-6.29604,39.2918,.,26.9,29,24.4,4.6,889,0,7857,12,3197,1929,1230
19100,.,-5.10339,39.63456,.,27,28.8,24.8,4,975,0,7886,11,3224,1849,1038
19101,.,-5.10339,39.63456,.,27,28.8,24.8,4,975,0,7886,11,3224,1849,1038
19102,.,-5.10339,39.63456,.,27,28.8,24.8,4,975,0,7886,11,3224,1849,1038
19103,.,-5.10339,39.63456,.,27,28.8,24.8,4,975,0,7886,11,3224,1849,1038
19104,.,-5.10339,39.63456,.,27,28.8,24.8,4,975,0,7886,11,3224,1849,1038
19105,.,-5.10339,39.63456,.,27,28.8,24.8,4,975,0,7886,11,3224,1849,1038
19106,.,-5.10339,39.63456,.,27,28.8,24.8,4,975,0,7886,11,3224,1849,1038
19107,.,-5.10339,39.63456,.,27,28.8,24.8,4,975,0,7886,11,3224,1849,1038
56541,.,-14.933333,34.883333,.,23.2,26.2,18,8.1,1072,0,6519,89,1920,2181,1212
56544,.,-14.933333,34.883333,.,23.2,26.2,18,8.1,1072,0,6519,89,1920,2181,1212
56547,.,-14.933333,34.883333,.,23.2,26.2,18,8.1,1072,0,6519,89,1920,2181,1212
56550,.,-14.966667,34.733333,.,22.4,25.3,17.3,8,1154,0,6229,120,1665,2167,1158
56574,.,-19.8,30.883333,.,20,24,13.7,10.3,618,0,5393,364,1082,2168,1537
56585,.,-19.8,30.883333,.,20,24,13.7,10.3,618,0,5393,364,1082,2168,1537
56588,.,-17.416667,31.433333,.,21.7,24.7,16,8.8,759,0,5993,181,1490,2233,1515
56594,.,-17.566667,30.983333,.,20.3,23.5,14.5,9,782,0,5489,295,1113,2145,1421
56597,.,-17,31.433333,.,21,24,15.3,8.6,790,0,5730,231,1275,2132,1394
56602,.,-17,31.433333,.,21,24,15.3,8.6,790,0,5730,231,1275,2132,1394
56606,.,-17,31.433333,.,21,24,15.3,8.6,790,0,5730,231,1275,2132,1394
56613,.,-16.233333,27.416667,.,22,25.6,15.8,9.8,812,0,6100,182,1594,2324,1546
56617,.,-13.7,32.616667,.,22.3,25.6,17.4,8.1,1027,0,6223,113,1651,2176,1283
56623,.,-16.233333,27.433333,.,21.9,25.5,15.8,9.8,813,0,6084,184,1582,2318,1539
56628,.,-15.166667,35.283333,.,23,26,18,8,1115,0,6461,89,1862,2123,1173
56636,.,-14.966667,34.983333,.,23.8,26.7,18.6,8.1,1045,0,6729,71,2110,2237,1268
56642,.,-14.783333,35,.,23.2,26.3,18,8.4,1085,0,6521,90,1925,2151,1195
56647,.,-14.883333,35.033333,.,23.6,26.7,18.4,8.3,1070,0,6655,77,2043,2182,1220
56654,.,-13.766667,34.05,.,21.3,24,16.5,7.5,1139,0,5847,174,1326,2024,1115
56658,.,-13.683333,34.233333,.,23.9,27.1,19.2,7.8,1074,0,6790,59,2167,2172,1215
56663,.,-12.8,34.2,.,24.7,27.8,20.5,7.4,1236,0,7055,38,2416,2071,1128
56670,.,-13.283333,34.133333,.,23.9,26.8,19.3,7.5,1162,0,6782,58,2157,2163,1145
56677,.,-13.233333,34.233333,.,24.5,27.8,19.9,7.9,1188,0,6996,45,2362,2123,1183
56684,.,-13.283333,34.133333,.,23.9,26.8,19.3,7.5,1162,0,6782,58,2157,2163,1145
56695,.,-13.233333,34.233333,.,24.5,27.8,19.9,7.9,1188,0,6996,45,2362,2123,1183
56730,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
56733,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
56736,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
56739,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
56742,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
56744,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
56746,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
56748,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
56750,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
56752,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
56754,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
56757,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
56760,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
56763,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
56766,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
56768,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
56770,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
56772,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
56774,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
56776,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
56778,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
56780,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
56782,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
56784,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
56786,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
56888,.,-18.35,29.916667,.,21.3,24.6,15.3,9.3,677,0,5846,219,1387,2220,1592
56890,.,-18.35,29.916667,.,21.3,24.6,15.3,9.3,677,0,5846,219,1387,2220,1592
56892,.,-18.35,29.916667,.,21.3,24.6,15.3,9.3,677,0,5846,219,1387,2220,1592
56894,.,-18.35,29.916667,.,21.3,24.6,15.3,9.3,677,0,5846,219,1387,2220,1592
56900,.,0.1,34.4,.,22.4,23.7,20.7,3,1506,0,6256,73,1646,2017,846
56904,.,0.1,34.4,.,22.4,23.7,20.7,3,1506,0,6256,73,1646,2017,846
56919,.,-18.1,33.2,.,23,26.6,17.2,9.4,945,0,6470,112,1896,2261,1297
56925,.,-18.366667,33.216667,.,22.9,26.4,17.3,9.1,848,0,6432,111,1856,2234,1338
56932,.,-19,33.716667,.,23.1,26.4,17.9,8.4,876,0,6500,92,1903,2217,1273
57107,.,7.233333,3.433333,.,27.7,30.1,25.2,4.9,1362,0,8137,9,3472,1884,716
57109,.,7.233333,3.433333,.,27.7,30.1,25.2,4.9,1362,0,8137,9,3472,1884,716
57111,.,7.233333,3.433333,.,27.7,30.1,25.2,4.9,1362,0,8137,9,3472,1884,716
57113,.,7.233333,3.433333,.,27.7,30.1,25.2,4.9,1362,0,8137,9,3472,1884,716
57269,.,-14.933333,34.883333,.,23.2,26.2,18,8.1,1072,0,6519,89,1920,2181,1212
57272,.,-14.933333,34.883333,.,23.2,26.2,18,8.1,1072,0,6519,89,1920,2181,1212
57275,.,-14.933333,34.883333,.,23.2,26.2,18,8.1,1072,0,6519,89,1920,2181,1212
57278,.,-14.966667,34.733333,.,22.4,25.3,17.3,8,1154,0,6229,120,1665,2167,1158
57302,.,-19.8,30.883333,.,20,24,13.7,10.3,618,0,5393,364,1082,2168,1537
57313,.,-19.8,30.883333,.,20,24,13.7,10.3,618,0,5393,364,1082,2168,1537
57316,.,-17.416667,31.433333,.,21.7,24.7,16,8.8,759,0,5993,181,1490,2233,1515
57322,.,-17.566667,30.983333,.,20.3,23.5,14.5,9,782,0,5489,295,1113,2145,1421
57325,.,-17,31.433333,.,21,24,15.3,8.6,790,0,5730,231,1275,2132,1394
57330,.,-17,31.433333,.,21,24,15.3,8.6,790,0,5730,231,1275,2132,1394
57334,.,-17,31.433333,.,21,24,15.3,8.6,790,0,5730,231,1275,2132,1394
57341,.,-16.233333,27.416667,.,22,25.6,15.8,9.8,812,0,6100,182,1594,2324,1546
57345,.,-13.7,32.616667,.,22.3,25.6,17.4,8.1,1027,0,6223,113,1651,2176,1283
57351,.,-16.233333,27.433333,.,21.9,25.5,15.8,9.8,813,0,6084,184,1582,2318,1539
57356,.,-15.166667,35.283333,.,23,26,18,8,1115,0,6461,89,1862,2123,1173
57364,.,-14.966667,34.983333,.,23.8,26.7,18.6,8.1,1045,0,6729,71,2110,2237,1268
57370,.,-14.783333,35,.,23.2,26.3,18,8.4,1085,0,6521,90,1925,2151,1195
57375,.,-14.883333,35.033333,.,23.6,26.7,18.4,8.3,1070,0,6655,77,2043,2182,1220
57382,.,-13.766667,34.05,.,21.3,24,16.5,7.5,1139,0,5847,174,1326,2024,1115
57386,.,-13.683333,34.233333,.,23.9,27.1,19.2,7.8,1074,0,6790,59,2167,2172,1215
57391,.,-12.8,34.2,.,24.7,27.8,20.5,7.4,1236,0,7055,38,2416,2071,1128
57398,.,-13.283333,34.133333,.,23.9,26.8,19.3,7.5,1162,0,6782,58,2157,2163,1145
57405,.,-13.233333,34.233333,.,24.5,27.8,19.9,7.9,1188,0,6996,45,2362,2123,1183
57412,.,-13.283333,34.133333,.,23.9,26.8,19.3,7.5,1162,0,6782,58,2157,2163,1145
57423,.,-13.233333,34.233333,.,24.5,27.8,19.9,7.9,1188,0,6996,45,2362,2123,1183
57458,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
57461,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
57464,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
57467,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
57470,.,-14.983333,34.966667,.,23.7,26.7,18.6,8.1,1040,0,6725,71,2107,2236,1272
57472,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
57474,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
57476,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
57478,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
57480,.,-13.966667,33.65,.,21.5,24.4,16.5,7.9,992,0,5922,167,1402,2125,1253
57482,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
57485,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
57488,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
57491,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
57494,.,-18.116667,33.183333,.,22.9,26.5,17.1,9.4,999,0,6422,117,1853,2244,1237
57496,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
57498,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
57500,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
57502,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
57504,.,-18.366667,31.35,.,18.7,22.1,13.1,9,711,0,4939,481,733,2057,1366
57506,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
57508,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
57510,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
57512,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
57514,.,-17.733333,31.566667,.,20.4,23.6,14.7,8.8,754,0,5532,278,1141,2159,1445
57615,.,-18.35,29.916667,.,21.3,24.6,15.3,9.3,677,0,5846,219,1387,2220,1592
57617,.,-18.35,29.916667,.,21.3,24.6,15.3,9.3,677,0,5846,219,1387,2220,1592
57619,.,-18.35,29.916667,.,21.3,24.6,15.3,9.3,677,0,5846,219,1387,2220,1592
57621,.,-18.35,29.916667,.,21.3,24.6,15.3,9.3,677,0,5846,219,1387,2220,1592
57627,.,0.1,34.4,.,22.4,23.7,20.7,3,1506,0,6256,73,1646,2017,846
57631,.,0.1,34.4,.,22.4,23.7,20.7,3,1506,0,6256,73,1646,2017,846
57646,.,-18.1,33.2,.,23,26.6,17.2,9.4,945,0,6470,112,1896,2261,1297
57652,.,-18.366667,33.216667,.,22.9,26.4,17.3,9.1,848,0,6432,111,1856,2234,1338
57659,.,-19,33.716667,.,23.1,26.4,17.9,8.4,876,0,6500,92,1903,2217,1273
57833,.,7.233333,3.433333,.,27.7,30.1,25.2,4.9,1362,0,8137,9,3472,1884,716
57835,.,7.233333,3.433333,.,27.7,30.1,25.2,4.9,1362,0,8137,9,3472,1884,716
57837,.,7.233333,3.433333,.,27.7,30.1,25.2,4.9,1362,0,8137,9,3472,1884,716
57839,.,7.233333,3.433333,.,27.7,30.1,25.2,4.9,1362,0,8137,9,3472,1884,716
